time,open,high,low,close,volume
2020-12-04 20:00:00,172.41,172.41,172.41,172.41,200
2020-12-04 20:00:00,172.41,172.41,172.41,172.41,200
2020-12-04 20:00:00,172.41,172.41,172.41,172.41,200
2020-12-04 20:00:00,172.41,172.41,172.41,172.41,200
2020-12-07 05:00:00,171.54,171.85,171.39,171.72,7317
2020-12-07 06:00:00,171.85,171.99,171.75,171.78,5470
2020-12-07 07:00:00,171.64,171.85,171.64,171.79,13545
2020-12-07 08:00:00,171.76,172.08,171.64,172.08,11227
2020-12-07 09:00:00,171.8101,172.82,171.64,172.51,22961
2020-12-07 10:00:00,172.54,174.24,172.5,174.17,2017780
2020-12-07 11:00:00,174.16,175.16,174.16,174.89,2777918
2020-12-07 12:00:00,174.91,175.29,174.81,174.895,1141892
2020-12-07 13:00:00,174.89,175.0899,174.83,175.0,849899
2020-12-07 14:00:00,175.0159,175.03,174.54,174.675,856063
2020-12-07 15:00:00,174.67,174.67,174.39,174.435,585544
2020-12-07 16:00:00,174.45,174.89,174.295,174.86,1457046
2020-12-07 17:00:00,174.89,175.0,174.67,174.67,102188
2020-12-07 18:00:00,174.7844,174.82,174.76,174.82,1731
2020-12-07 19:00:00,174.75,174.95,174.75,174.86,11464
2020-12-07 20:00:00,174.82,174.9,174.79,174.9,1645
2020-12-07 20:00:00,174.82,174.9,174.79,174.9,1645
2020-12-07 20:00:00,174.82,174.9,174.79,174.9,1645
2020-12-07 20:00:00,174.82,174.9,174.79,174.9,1645
2020-12-07 20:00:00,174.82,174.9,174.79,174.9,1645
2020-12-07 20:00:00,174.82,174.9,174.79,174.9,1645
2020-12-07 20:00:00,174.82,174.9,174.79,174.9,1645
2020-12-07 20:00:00,174.82,174.9,174.79,174.9,1645
2020-12-07 20:00:00,174.82,174.9,174.79,174.9,1645
2020-12-08 05:00:00,174.91,174.92,174.85,174.92,5334
2020-12-08 06:00:00,174.93,175.0,174.8,174.8,3362
2020-12-08 07:00:00,174.81,174.81,174.54,174.74,2661
2020-12-08 08:00:00,174.72,175.0,174.7,175.0,7017
2020-12-08 09:00:00,174.75,175.68,174.66,175.0,82304
2020-12-08 10:00:00,175.01,175.93,175.01,175.45,905960
2020-12-08 11:00:00,175.455,175.51,174.72,175.09,1362667
2020-12-08 12:00:00,175.09,175.46,175.01,175.39,554422
2020-12-08 13:00:00,175.385,175.75,175.36,175.7,373179
2020-12-08 14:00:00,175.7,175.75,175.42,175.605,484720
2020-12-08 15:00:00,175.6,175.73,175.435,175.475,354577
2020-12-08 16:00:00,175.46,175.5,175.3408,175.5,1240512
2020-12-08 17:00:00,175.47,175.59,175.42,175.45,421967
2020-12-08 18:00:00,175.5,175.5,175.45,175.45,898
2020-12-08 19:00:00,175.41,175.41,175.37,175.37,1107
2020-12-08 20:00:00,175.48,175.5,175.21,175.24,5536
2020-12-08 20:00:00,175.48,175.5,175.21,175.24,5536
2020-12-08 20:00:00,175.48,175.5,175.21,175.24,5536
2020-12-08 20:00:00,175.48,175.5,175.21,175.24,5536
2020-12-08 20:00:00,175.48,175.5,175.21,175.24,5536
2020-12-08 20:00:00,175.48,175.5,175.21,175.24,5536
2020-12-08 20:00:00,175.48,175.5,175.21,175.24,5536
2020-12-08 20:00:00,175.48,175.5,175.21,175.24,5536
2020-12-08 20:00:00,175.48,175.5,175.21,175.24,5536
2020-12-09 05:00:00,175.0,175.0,174.38,174.69,4033
2020-12-09 06:00:00,174.62,174.62,174.19,174.44,3582
2020-12-09 07:00:00,174.26,174.53,173.71,174.01,4257
2020-12-09 08:00:00,173.92,174.35,173.92,174.15,146944
2020-12-09 09:00:00,174.15,174.86,173.94,174.38,71752
2020-12-09 10:00:00,174.33,174.33,172.6102,172.62,1478232
2020-12-09 11:00:00,172.62,173.43,172.37,173.41,2129191
2020-12-09 12:00:00,173.405,173.66,172.87,172.9,1008761
2020-12-09 13:00:00,172.87,172.97,172.51,172.79,915655
2020-12-09 14:00:00,172.77,172.795,171.24,171.25,1902370
2020-12-09 15:00:00,171.28,172.01,171.28,172.0,1075913
2020-12-09 16:00:00,171.98,172.5499,171.93,172.455,1554618
2020-12-09 17:00:00,172.49,172.62,172.48,172.58,59675
2020-12-09 18:00:00,172.54,172.54,172.5,172.5,3473
2020-12-09 19:00:00,172.42,172.42,172.1,172.1,1720
2020-12-09 20:00:00,172.25,172.27,172.16,172.24,4817
2020-12-09 20:00:00,172.25,172.27,172.16,172.24,4817
2020-12-09 20:00:00,172.25,172.27,172.16,172.24,4817
2020-12-09 20:00:00,172.25,172.27,172.16,172.24,4817
2020-12-09 20:00:00,172.25,172.27,172.16,172.24,4817
2020-12-09 20:00:00,172.25,172.27,172.16,172.24,4817
2020-12-09 20:00:00,172.25,172.27,172.16,172.24,4817
2020-12-09 20:00:00,172.25,172.27,172.16,172.24,4817
2020-12-09 20:00:00,172.25,172.27,172.16,172.24,4817
2020-12-10 05:00:00,171.84,171.88,171.7,171.88,3000
2020-12-10 06:00:00,171.91,172.44,171.82,172.26,5710
2020-12-10 07:00:00,172.22,172.22,172.17,172.17,500
2020-12-10 08:00:00,172.15,172.44,172.0,172.26,6325
2020-12-10 09:00:00,172.26,173.26,172.06,173.18,215984
2020-12-10 10:00:00,173.16,173.58,172.7,173.36,967370
2020-12-10 11:00:00,173.37,173.49,172.06,172.21,1198019
2020-12-10 12:00:00,172.21,172.38,171.8311,172.35,1171045
2020-12-10 13:00:00,172.36,172.44,171.74,171.75,896496
2020-12-10 14:00:00,171.75,172.19,171.7,172.03,613573
2020-12-10 15:00:00,172.02,173.07,171.83,172.2089,780954
2020-12-10 16:00:00,172.205,172.33,172.085,172.19,643092
2020-12-10 17:00:00,172.22,172.22,172.09,172.22,43602
2020-12-10 18:00:00,172.1,172.3,172.1,172.3,838
2020-12-10 19:00:00,172.3,172.34,172.25,172.31,2676
2020-12-10 20:00:00,172.32,172.52,172.31,172.36,5564
2020-12-10 20:00:00,172.32,172.52,172.31,172.36,5564
2020-12-10 20:00:00,172.32,172.52,172.31,172.36,5564
2020-12-10 20:00:00,172.32,172.52,172.31,172.36,5564
2020-12-10 20:00:00,172.32,172.52,172.31,172.36,5564
2020-12-10 20:00:00,172.32,172.52,172.31,172.36,5564
2020-12-10 20:00:00,172.32,172.52,172.31,172.36,5564
2020-12-10 20:00:00,172.32,172.52,172.31,172.36,5564
2020-12-10 20:00:00,172.32,172.52,172.31,172.36,5564
2020-12-11 05:00:00,171.9,172.28,171.86,172.26,1761
2020-12-11 06:00:00,172.59,172.59,171.93,171.98,3820
2020-12-11 07:00:00,171.76,171.93,171.1,171.93,25452
2020-12-11 08:00:00,171.92,172.15,171.75,172.14,10872
2020-12-11 09:00:00,172.0199,172.68,171.89,172.61,138194
2020-12-11 10:00:00,172.6,172.85,172.11,172.75,708064
2020-12-11 11:00:00,172.735,173.32,172.54,173.05,1296335
2020-12-11 12:00:00,173.0482,173.22,172.73,172.83,899504
2020-12-11 13:00:00,172.83,172.91,172.78,172.78,363381
2020-12-11 14:00:00,172.79,172.845,172.48,172.6792,529166
2020-12-11 15:00:00,172.68,172.7,172.44,172.48,996801
2020-12-11 16:00:00,172.47,172.56,172.38,172.51,980828
2020-12-11 17:00:00,172.52,172.63,172.49,172.55,33222
2020-12-11 18:00:00,172.37,172.86,172.37,172.55,1393
2020-12-11 19:00:00,172.7299,172.7299,172.63,172.65,322
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-11 20:00:00,172.55,172.55,172.55,172.55,120
2020-12-14 05:00:00,171.51,171.76,171.22,171.52,23235
2020-12-14 06:00:00,171.46,171.46,170.54,171.1,38445
2020-12-14 07:00:00,171.15,171.64,171.04,171.52,12993
2020-12-14 08:00:00,171.45,171.47,171.09,171.09,38578
2020-12-14 09:00:00,171.4199,172.05,170.96,171.91,125343
2020-12-14 10:00:00,171.91,172.52,171.69,171.98,920774
2020-12-14 11:00:00,171.98,172.0379,171.07,171.3299,1223110
2020-12-14 12:00:00,171.32,171.39,170.91,171.23,1454491
2020-12-14 13:00:00,171.2399,171.61,171.16,171.56,529293
2020-12-14 14:00:00,171.56,171.6741,171.32,171.4377,367628
2020-12-14 15:00:00,171.44,171.54,171.18,171.21,959846
2020-12-14 16:00:00,171.2,171.56,171.13,171.51,1447319
2020-12-14 17:00:00,171.53,171.6,171.4,171.4,15173
2020-12-14 18:00:00,171.56,171.56,171.4,171.4,1311
2020-12-14 19:00:00,171.49,171.54,171.4,171.4,2918
2020-12-14 20:00:00,171.37,171.4,171.32,171.38,1982
2020-12-14 20:00:00,171.37,171.4,171.32,171.38,1982
2020-12-14 20:00:00,171.37,171.4,171.32,171.38,1982
2020-12-14 20:00:00,171.37,171.4,171.32,171.38,1982
2020-12-14 20:00:00,171.37,171.4,171.32,171.38,1982
2020-12-14 20:00:00,171.37,171.4,171.32,171.38,1982
2020-12-14 20:00:00,171.37,171.4,171.32,171.38,1982
2020-12-14 20:00:00,171.37,171.4,171.32,171.38,1982
2020-12-14 20:00:00,171.37,171.4,171.32,171.38,1982
2020-12-15 05:00:00,173.02,173.16,172.93,173.07,13899
2020-12-15 06:00:00,173.12,173.22,173.05,173.17,3411
2020-12-15 07:00:00,173.16,173.16,172.9,173.09,6014
2020-12-15 08:00:00,173.07,173.36,172.82,172.82,19852
2020-12-15 09:00:00,173.0501,174.03,172.0,173.83,95139
2020-12-15 10:00:00,173.8,173.9699,173.25,173.65,948791
2020-12-15 11:00:00,173.65,173.92,173.291,173.36,1374664
2020-12-15 12:00:00,173.37,173.47,173.055,173.46,962988
2020-12-15 13:00:00,173.45,173.6,173.36,173.57,619211
2020-12-15 14:00:00,173.5799,173.89,173.5799,173.738,573755
2020-12-15 15:00:00,173.73,173.855,173.68,173.71,559733
2020-12-15 16:00:00,173.72,173.9799,173.62,173.96,1469281
2020-12-15 17:00:00,173.95,173.97,173.84,173.86,52550
2020-12-15 18:00:00,173.96,173.96,173.96,173.96,300
2020-12-15 19:00:00,173.88,173.88,173.79,173.79,4761
2020-12-15 20:00:00,173.79,173.79,173.68,173.7,2960
2020-12-15 20:00:00,173.79,173.79,173.68,173.7,2960
2020-12-15 20:00:00,173.79,173.79,173.68,173.7,2960
2020-12-15 20:00:00,173.79,173.79,173.68,173.7,2960
2020-12-15 20:00:00,173.79,173.79,173.68,173.7,2960
2020-12-15 20:00:00,173.79,173.79,173.68,173.7,2960
2020-12-15 20:00:00,173.79,173.79,173.68,173.7,2960
2020-12-15 20:00:00,173.79,173.79,173.68,173.7,2960
2020-12-15 20:00:00,173.79,173.79,173.68,173.7,2960
2020-12-16 05:00:00,174.61,174.85,174.61,174.85,2072
2020-12-16 06:00:00,174.91,174.91,174.6,174.89,7728
2020-12-16 07:00:00,174.71,174.94,174.71,174.94,10495
2020-12-16 08:00:00,174.71,174.71,174.1,174.24,93037
2020-12-16 09:00:00,174.27,174.8704,173.5,173.75,91623
2020-12-16 10:00:00,173.64,174.38,173.64,173.935,655541
2020-12-16 11:00:00,173.931,174.29,173.47,174.23,984055
2020-12-16 12:00:00,174.24,174.29,173.74,173.95,693796
2020-12-16 13:00:00,173.945,174.0,173.7228,173.98,663306
2020-12-16 14:00:00,173.98,174.21,173.94,174.07,542506
2020-12-16 15:00:00,174.08,174.66,173.02,174.605,2357596
2020-12-16 16:00:00,174.61,175.015,174.49,174.89,1987202
2020-12-16 17:00:00,174.89,174.98,174.72,174.98,51332
2020-12-16 17:00:00,174.89,174.98,174.72,174.98,51332
2020-12-16 19:00:00,174.9,175.0,174.75,174.93,11240
2020-12-16 20:00:00,174.94,174.97,174.74,174.95,13739
2020-12-16 20:00:00,174.94,174.97,174.74,174.95,13739
2020-12-16 20:00:00,174.94,174.97,174.74,174.95,13739
2020-12-16 20:00:00,174.94,174.97,174.74,174.95,13739
2020-12-16 20:00:00,174.94,174.97,174.74,174.95,13739
2020-12-16 20:00:00,174.94,174.97,174.74,174.95,13739
2020-12-16 20:00:00,174.94,174.97,174.74,174.95,13739
2020-12-16 20:00:00,174.94,174.97,174.74,174.95,13739
2020-12-16 20:00:00,174.94,174.97,174.74,174.95,13739
2020-12-17 05:00:00,176.2,176.29,176.01,176.21,6686
2020-12-17 06:00:00,176.12,176.12,175.71,175.94,8312
2020-12-17 07:00:00,176.0,176.25,176.0,176.25,3673
2020-12-17 08:00:00,176.29,176.66,176.07,176.65,59532
2020-12-17 09:00:00,176.17,177.32,175.54,177.08,168412
2020-12-17 10:00:00,177.1,177.87,176.9,177.505,1995415
2020-12-17 11:00:00,177.5,177.81,177.1,177.39,2293122
2020-12-17 12:00:00,177.39,177.41,176.725,176.75,1473933
2020-12-17 13:00:00,176.755,177.11,176.66,177.05,903413
2020-12-17 14:00:00,177.06,177.18,176.575,176.75,506218
2020-12-17 15:00:00,176.75,176.94,176.66,176.719,718427
2020-12-17 16:00:00,176.72,176.88,176.625,176.74,1050733
2020-12-17 17:00:00,176.76,176.97,176.72,176.84,66058
2020-12-17 18:00:00,176.75,176.75,176.75,176.75,161
2020-12-17 19:00:00,176.73,176.73,176.7,176.7,1078
2020-12-17 20:00:00,176.76,176.8,176.54,176.57,3640
2020-12-17 20:00:00,176.76,176.8,176.54,176.57,3640
2020-12-17 20:00:00,176.76,176.8,176.54,176.57,3640
2020-12-17 20:00:00,176.76,176.8,176.54,176.57,3640
2020-12-17 20:00:00,176.76,176.8,176.54,176.57,3640
2020-12-17 20:00:00,176.76,176.8,176.54,176.57,3640
2020-12-17 20:00:00,176.76,176.8,176.54,176.57,3640
2020-12-17 20:00:00,176.76,176.8,176.54,176.57,3640
2020-12-17 20:00:00,176.76,176.8,176.54,176.57,3640
2020-12-18 05:00:00,176.5,176.56,176.22,176.3,4656
2020-12-18 06:00:00,176.29,176.3,176.21,176.21,905
2020-12-18 07:00:00,176.2,176.71,176.2,176.71,607
2020-12-18 08:00:00,176.74,177.12,176.74,176.86,14865
2020-12-18 09:00:00,177.0899,177.24,176.6898,176.8,53680
2020-12-18 10:00:00,176.8,177.11,176.1,176.54,1132741
2020-12-18 11:00:00,176.54,176.93,176.28,176.91,1055786
2020-12-18 12:00:00,176.91,176.98,176.48,176.75,777452
2020-12-18 13:00:00,176.745,176.77,176.54,176.73,340552
2020-12-18 14:00:00,176.72,176.79,176.45,176.52,405458
2020-12-18 15:00:00,176.53,176.555,176.22,176.26,1163215
2020-12-18 16:00:00,176.26,176.5,176.19,176.43,1393705
2020-12-18 17:00:00,176.43,176.53,176.36,176.53,19907
2020-12-18 18:00:00,176.44,176.44,176.41,176.41,9191
2020-12-18 19:00:00,176.53,176.77,176.5,176.77,1187
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-18 20:00:00,176.87,176.87,176.87,176.87,201
2020-12-21 05:00:00,177.77,178.06,176.45,176.97,48941
2020-12-21 06:00:00,176.91,176.91,174.25,175.45,238678
2020-12-21 07:00:00,175.87,176.63,175.67,176.13,5230
2020-12-21 08:00:00,176.23,176.74,176.21,176.35,19431
2020-12-21 09:00:00,176.4495,176.74,175.51,176.63,91055
2020-12-21 10:00:00,176.56,176.94,176.11,176.351,1108219
2020-12-21 11:00:00,176.41,176.77,176.11,176.13,1530591
2020-12-21 12:00:00,176.14,176.51,175.83,176.393,899062
2020-12-21 13:00:00,176.3903,176.62,176.11,176.16,675910
2020-12-21 14:00:00,176.15,176.26,175.89,176.07,666256
2020-12-21 15:00:00,176.0701,176.32,176.01,176.1499,739977
2020-12-21 16:00:00,176.15,176.23,175.76,175.92,1608811
2020-12-21 17:00:00,175.94,176.04,175.91,176.0,13381
2020-12-21 18:00:00,176.0,176.0,175.93,176.0,966
2020-12-21 19:00:00,176.04,176.42,176.04,176.23,35846
2020-12-21 20:00:00,176.22,176.32,176.2,176.22,943
2020-12-21 20:00:00,176.22,176.32,176.2,176.22,943
2020-12-21 20:00:00,176.22,176.32,176.2,176.22,943
2020-12-21 20:00:00,176.22,176.32,176.2,176.22,943
2020-12-21 20:00:00,176.22,176.32,176.2,176.22,943
2020-12-21 20:00:00,176.22,176.32,176.2,176.22,943
2020-12-21 20:00:00,176.22,176.32,176.2,176.22,943
2020-12-21 20:00:00,176.22,176.32,176.2,176.22,943
2020-12-21 20:00:00,176.22,176.32,176.2,176.22,943
2020-12-22 05:00:00,175.56,175.56,175.37,175.5,1715
2020-12-22 06:00:00,175.85,175.87,175.68,175.68,2563
2020-12-22 07:00:00,175.74,175.74,175.53,175.54,2742
2020-12-22 08:00:00,175.7,175.84,175.48,175.69,12031
2020-12-22 09:00:00,175.6301,176.22,175.39,176.22,29682
2020-12-22 10:00:00,176.19,176.45,175.67,175.78,805310
2020-12-22 11:00:00,175.79,176.09,174.52,174.59,1414828
2020-12-22 12:00:00,174.61,175.22,174.525,174.92,1030125
2020-12-22 13:00:00,174.91,175.24,174.85,175.19,628787
2020-12-22 14:00:00,175.215,175.22,174.58,174.6586,601312
2020-12-22 15:00:00,174.6679,174.91,174.47,174.9,1067968
2020-12-22 16:00:00,174.895,174.895,174.34,174.59,2318368
2020-12-22 17:00:00,174.61,174.65,174.43,174.43,34344
2020-12-22 18:00:00,174.53,174.53,174.53,174.53,200
2020-12-22 19:00:00,174.5,174.92,174.5,174.92,5860
2020-12-22 20:00:00,174.89,174.89,174.67,174.84,2316
2020-12-22 20:00:00,174.89,174.89,174.67,174.84,2316
2020-12-22 20:00:00,174.89,174.89,174.67,174.84,2316
2020-12-22 20:00:00,174.89,174.89,174.67,174.84,2316
2020-12-22 20:00:00,174.89,174.89,174.67,174.84,2316
2020-12-22 20:00:00,174.89,174.89,174.67,174.84,2316
2020-12-22 20:00:00,174.89,174.89,174.67,174.84,2316
2020-12-22 20:00:00,174.89,174.89,174.67,174.84,2316
2020-12-22 20:00:00,174.89,174.89,174.67,174.84,2316
2020-12-23 05:00:00,175.3,175.58,175.3,175.39,882
2020-12-23 06:00:00,175.25,175.28,174.98,174.98,1522
2020-12-23 07:00:00,174.81,175.03,174.81,174.89,1201
2020-12-23 08:00:00,174.95,174.95,174.21,174.58,45779
2020-12-23 09:00:00,174.87,175.4,174.43,175.3,15949
2020-12-23 10:00:00,175.19,176.21,175.06,176.02,1004706
2020-12-23 11:00:00,176.02,176.1,175.46,175.57,1721629
2020-12-23 12:00:00,175.56,175.93,175.42,175.855,599801
2020-12-23 13:00:00,175.86,175.94,175.57,175.71,362097
2020-12-23 14:00:00,175.711,175.87,175.69,175.7243,456893
2020-12-23 15:00:00,175.73,175.8,175.43,175.56,565579
2020-12-23 16:00:00,175.57,175.75,175.39,175.67,1018028
2020-12-23 17:00:00,175.65,175.7,175.6,175.68,33922
2020-12-23 18:00:00,175.73,175.73,175.65,175.65,5235
2020-12-23 19:00:00,175.67,175.67,175.59,175.59,340
2020-12-23 20:00:00,175.69,175.69,175.69,175.69,204
2020-12-23 20:00:00,175.69,175.69,175.69,175.69,204
2020-12-23 20:00:00,175.69,175.69,175.69,175.69,204
2020-12-23 20:00:00,175.69,175.69,175.69,175.69,204
2020-12-23 20:00:00,175.69,175.69,175.69,175.69,204
