2020-04-09 10,4317832977138,7523
2020-04-09 11,5654182672233,17206
2020-04-09 12,6963024492470,23711
2020-04-09 13,8751689301728,17122
2020-04-09 14,2720670227486,16871
2020-04-09 15,3778775342015,17243
2020-04-09 16,2929334816089,10844
2020-04-09 17,1930782812706,8582
2020-04-09 18,3783343148502,17339
2020-04-09 19,2968235759439,10744
2020-04-09 20,2641147317212,9242
2020-04-09 21,3084362732909,11453
2020-04-09 22,3935783081187,9891
2020-04-09 23,3786996039935,9960
2020-04-10 00,1145275045054,5407
2020-04-10 01,2097702473841,3008
2020-04-10 02,5371496284456,15012
2020-04-10 03,4912552695217,11443
2020-04-10 04,4799739748109,11874
2020-04-10 05,4580551890350,12860
2020-04-10 06,3160525454040,11481
2020-04-10 07,4339418363851,15109
2020-04-10 08,2955740085388,12790
2020-04-10 09,3506367643094,12597
2020-04-10 10,2633168581226,7297
2020-04-10 11,4679457646258,16825
2020-04-10 12,4757145971879,16576
2020-04-10 13,3909922978179,21185
2020-04-10 14,3467480092161,11161
2020-04-10 15,3439868024121,16782
2020-04-10 16,21628319664497,8438
2020-04-10 17,6828027285440,17302
2020-04-10 18,3974528954172,8239
2020-04-10 19,2905543988198,10362
2020-04-10 20,3000375249102,11533
2020-04-10 21,2462979801682,10214
2020-04-10 22,1274662179066,4258
2020-04-10 23,4855129706049,11769
2020-04-11 00,2039097010233,7786
2020-04-11 01,2517671325176,8170
2020-04-11 02,1233658608866,6118
2020-04-11 03,1304977409279,4725
2020-04-11 04,3723275496445,14800
2020-04-11 05,2193239768318,9006
2020-04-11 06,3833641722865,13360
2020-04-11 07,5002894774716,10741
2020-04-11 08,1833802764915,8587
2020-04-11 09,2690735898605,11396
2020-04-11 10,3014554649885,7531
2020-04-11 11,3198111778855,12368
2020-04-11 12,2135071892080,13263
2020-04-11 13,2973075790092,16377
2020-04-11 14,1135253604256,8001
2020-04-11 15,3504572560391,16318
2020-04-11 16,2092346649817,13541
2020-04-11 17,1218452505924,6382
2020-04-11 18,2794389864543,15851
2020-04-11 19,1956282783902,8547
2020-04-11 20,1903658038183,8743
2020-04-11 21,1646485666533,7918
2020-04-11 22,2563489011639,8959
2020-04-11 23,2483748301067,7569
2020-04-12 00,833430453270,945
2020-04-12 01,4484770272620,13663
2020-04-12 02,1565441649907,7694
2020-04-12 03,1590548987542,8998
2020-04-12 04,1824462774385,7774
2020-04-12 05,1644497635865,9878
2020-04-12 06,1517227331922,9104
2020-04-12 07,1654261476387,7261
2020-04-12 08,2439103087864,13415
2020-04-12 09,2318631467779,10071
2020-04-12 10,1546079231894,5356
2020-04-12 11,2036206177309,7656
2020-04-12 12,3411223129799,17737
2020-04-12 13,2953618308509,13964
2020-04-12 14,2057559892921,11800
2020-04-12 15,1706180539505,9308
2020-04-12 16,1410758661653,5138
2020-04-12 17,2454466588401,17481
2020-04-12 18,1542043806855,11451
2020-04-12 19,548938770997,3860
2020-04-12 20,3190131801207,11529
2020-04-12 21,2904953992026,10021
2020-04-12 22,2966291748942,9375
2020-04-12 23,3993626121841,9195
2020-04-13 00,2240050837046,7984
2020-04-13 01,2669883843854,7971
2020-04-13 02,1515090349786,6290
2020-04-13 03,2828758684178,12205
2020-04-13 04,2688226685704,8302
2020-04-13 05,4051590485647,13573
2020-04-13 06,1517174456869,5445
2020-04-13 07,3521907546079,17951
2020-04-13 08,2436574467278,10021
2020-04-13 09,3879839528498,11153
2020-04-13 10,4576117834213,18357
2020-04-13 11,4297075473196,19215
2020-04-13 12,3518232066584,11788
2020-04-13 13,5207468476911,19465
2020-04-13 14,3487912447049,13540
2020-04-13 15,6055577913199,12598
2020-04-13 16,19686287857449,15832
2020-04-13 17,5555406767205,13026
2020-04-13 18,3090032586913,11838
2020-04-13 19,2558042667026,12662
2020-04-13 20,3312538370798,10306
2020-04-13 21,2507806766425,10131
2020-04-13 22,2529950338686,9097
2020-04-13 23,4516316175800,10527
2020-04-14 00,3497128803459,10940
2020-04-14 01,2642971184552,7290
2020-04-14 02,2984641581027,11531
2020-04-14 03,3746029849059,11687
2020-04-14 04,3842836030684,10540
2020-04-14 05,2862546897476,10479
2020-04-14 06,4226655458795,17755
2020-04-14 07,2286184894046,7943
2020-04-14 08,4713021370854,17618
2020-04-14 09,2992407808887,12467
2020-04-14 10,2375938704221,6639
2020-04-14 11,2995459167602,6829
2020-04-14 12,4202239803120,18109
2020-04-14 13,2940872714386,9847
2020-04-14 14,2983525920680,15437
2020-04-14 15,3355402293560,18562
2020-04-14 16,3153136922974,19336
2020-04-14 17,2328323056207,10269
2020-04-14 18,3859062151337,13250
2020-04-14 19,3033717113363,19878
2020-04-14 20,2726720764349,13230
2020-04-14 21,1333271680271,3692
2020-04-14 22,4339100244453,16402
2020-04-14 23,3909084035068,10770
2020-04-15 00,3462054578230,10016
2020-04-15 01,2883377213223,7166
2020-04-15 02,1566974332219,7345
2020-04-15 03,3897429690596,13267
2020-04-15 04,3170305046076,9280
2020-04-15 05,4269623149781,16957
2020-04-15 06,5199906597535,16037
2020-04-15 07,3339442169963,10800
2020-04-15 08,3650527879324,14033
2020-04-15 09,5744575944003,10668
2020-04-15 10,4570036802171,8747
2020-04-15 11,5168597336396,15852
2020-04-15 12,2160223303859,5074
2020-04-15 13,3435487238455,10627
2020-04-15 14,4497369209934,15610
2020-04-15 15,4169734689794,21459
2020-04-15 16,5536617306957,31077
2020-04-15 17,3367969336740,17209
2020-04-15 18,2525574875355,13819
2020-04-15 19,3204191097871,14293
2020-04-15 20,2376499695787,10053
2020-04-15 21,4799429821458,12076
2020-04-15 22,2952449105149,10631
2020-04-15 23,4605625354031,11402
2020-04-16 00,2475089846593,9337
2020-04-16 01,2577073136874,9228
2020-04-16 02,2208150871365,10355
2020-04-16 03,2377667983152,10239
2020-04-16 04,4308874043173,11801
2020-04-16 05,5441635268145,13883
2020-04-16 06,5687701343900,11516
2020-04-16 07,5856822162427,16662
2020-04-16 08,5569643969299,13914
2020-04-16 09,6783134891141,18031
2020-04-16 10,9615857301454,21613
2020-04-16 11,4773216298439,12399
2020-04-16 12,7559586954825,15940
2020-04-16 13,6378477687920,18197
2020-04-16 14,4658318312713,8075
2020-04-16 15,3708326643143,12437
2020-04-16 16,4016755459111,22310
2020-04-16 17,3471702140231,18136
2020-04-16 18,3103259003334,10298
2020-04-16 19,2944694236028,11022
2020-04-16 20,5046072927066,13401
2020-04-16 21,4547345853818,10356
2020-04-16 22,3510798569702,7767
2020-04-16 23,5664230009770,10878
2020-04-17 00,2681711965960,9986
2020-04-17 01,2824319945298,9767
2020-04-17 02,1423531111250,3048
2020-04-17 03,3223212816726,10534
2020-04-17 04,4309460457456,13114
2020-04-17 05,4550224788295,14717
2020-04-17 06,3310132950375,7621
2020-04-17 07,4471320703091,16028
2020-04-17 08,3818270408476,13237
2020-04-17 09,3141906841581,5619
2020-04-17 10,4551825553817,12943
2020-04-17 11,7476277625982,13549
2020-04-17 12,3597862312515,7749
2020-04-17 13,4991019938364,14444
2020-04-17 14,3239870778590,11850
2020-04-17 15,4875532264179,18327
2020-04-17 16,4287952991819,18839
2020-04-17 17,4048162319739,10341
2020-04-17 18,3280313329280,8768
2020-04-17 19,3527818119474,19208
2020-04-17 20,3238900253166,15532
2020-04-17 21,3378285061091,16271
2020-04-17 22,3023275746956,10548
2020-04-17 23,2810344761819,6833
2020-04-18 00,2447035533546,9324
2020-04-18 01,1921334832500,8725
2020-04-18 02,1920316921503,8254
2020-04-18 03,2212377091746,10465
2020-04-18 04,2898080402415,14746
2020-04-18 05,2217255799560,11335
2020-04-18 06,2983105850015,12146
2020-04-18 07,2792723219968,13299
2020-04-18 08,2361424023580,12111
2020-04-18 09,2000658608719,7759
2020-04-18 10,2746406032409,7047
2020-04-18 11,4435405678380,19233
2020-04-18 12,3221835174379,15850
2020-04-18 13,3742644217216,19232
2020-04-18 14,2239186754984,14864
2020-04-18 15,1305030674104,5115
2020-04-18 16,2791130586038,17134
2020-04-18 17,1877358335585,16015
2020-04-18 18,1420380833015,10925
2020-04-18 19,1707429022162,10509
2020-04-18 20,2874905123320,11394
2020-04-18 21,3284608762895,10515
2020-04-18 22,1540421929306,8335
2020-04-18 23,2626656410909,9887
2020-04-19 00,2587643969149,4253
2020-04-19 01,2528338291011,4743
2020-04-19 02,1916733539566,11853
2020-04-19 03,3097714331188,11923
2020-04-19 04,1975208018929,9534
2020-04-19 05,2470350196523,10812
2020-04-19 06,1622214363914,4998
2020-04-19 07,2692513113632,7535
2020-04-19 08,1593525774682,12844
2020-04-19 09,3135721726432,15174
2020-04-19 10,2340049786484,10354
2020-04-19 11,3035266268019,9858
2020-04-19 12,2095704671442,15717
2020-04-19 13,2566342023236,14039
2020-04-19 14,2757505397754,14792
2020-04-19 15,2060140829886,13091
2020-04-19 16,1525091509583,10972
2020-04-19 17,2036871972758,13627
2020-04-19 18,1677683773437,9509
2020-04-19 19,2488286378181,11288
2020-04-19 20,1104857834430,6331
2020-04-19 21,3187581959513,10356
2020-04-19 22,2739181472546,11421
2020-04-19 23,2728938320772,9918
2020-04-20 00,3111318239874,8397
2020-04-20 01,1999034861696,9153
2020-04-20 02,1736942650220,5290
2020-04-20 03,4762136255208,16592
2020-04-20 04,3095465399501,11930
2020-04-20 05,2925790209373,8156
2020-04-20 06,3627240592763,12642
2020-04-20 07,3772137410567,12882
2020-04-20 08,5185976580161,18998
2020-04-20 09,3280690726677,12150
2020-04-20 10,2588090607518,7840
2020-04-20 11,5610584710536,20718
2020-04-20 12,4693498510056,17201
2020-04-20 13,4272626136221,18839
2020-04-20 14,3838291900362,14249
2020-04-20 15,3254963549401,10319
2020-04-20 16,1811410715768,5243
2020-04-20 17,4604249819363,19519
2020-04-20 18,3573453079829,15355
2020-04-20 19,4761877205969,21090
2020-04-20 20,2816579914636,12552
2020-04-20 21,3081676151314,9215
2020-04-20 22,1701515770313,2652
2020-04-20 23,4434556604491,11239
2020-04-21 00,2955583905379,15664
2020-04-21 01,2267863162549,8648
2020-04-21 02,2917326634683,13331
2020-04-21 03,2412722248151,9267
2020-04-21 04,2560776337144,7676
2020-04-21 05,3074267843036,16011
2020-04-21 06,4190760633021,16246
2020-04-21 07,1500142987491,4613
2020-04-21 08,4893172727119,14114
2020-04-21 09,5355990851191,18766
2020-04-21 10,4428174231590,13464
2020-04-21 11,5336059488131,24364
2020-04-21 12,3540256129392,15583
2020-04-21 13,6063393920604,15806
2020-04-21 14,2265714781531,8648
2020-04-21 15,4384477649268,13649
2020-04-21 16,3133554512867,16661
2020-04-21 17,3598504754248,18438
2020-04-21 18,3046548164894,16366
2020-04-21 19,2169242125433,9479
2020-04-21 20,1694761740252,10951
2020-04-21 21,2457485326605,11628
2020-04-21 22,2435906734550,10026
2020-04-21 23,4640125178021,12050
2020-04-22 00,2192355667222,8374
2020-04-22 01,2472392788645,10564
2020-04-22 02,2691964689052,9307
2020-04-22 03,3491761985290,12045
2020-04-22 04,2601886470966,7781
2020-04-22 05,6129220834176,13988
2020-04-22 06,4410453992737,18059
2020-04-22 07,3590425483319,17712
2020-04-22 08,3422088427694,11608
2020-04-22 10,7335910126455,9755
2020-04-22 11,4943204734495,17035
2020-04-22 12,4672968922663,11224
2020-04-22 13,5490504960020,17338
2020-04-22 14,2017029362010,5397
2020-04-22 15,5755520480021,8581
2020-04-22 16,3014427395123,8980
2020-04-22 17,5036283819963,18553
2020-04-22 18,2732107751969,13500
2020-04-22 19,2457876677404,13541
2020-04-22 20,2679933439433,11709
2020-04-22 21,2337137371774,12671
2020-04-22 22,1714160845488,8520
2020-04-22 23,5858147989368,9949
2020-04-23 00,3873641329292,18172
2020-04-23 01,2346256107123,6766
2020-04-23 02,2616484406204,16384
2020-04-23 03,4005061096580,18462
2020-04-23 04,3269687913514,14421
2020-04-23 05,4028791676025,13711
2020-04-23 06,1886673996774,5268
2020-04-23 07,4249235206911,18412
2020-04-23 08,3429919727420,13644
2020-04-23 09,2613175670405,12910
2020-04-23 10,6381085456364,21331
2020-04-23 11,7781820236859,20081
2020-04-23 12,3234377588857,8464
2020-04-23 13,4445408183525,10956
2020-04-23 14,5307680265574,18057
2020-04-23 15,5899243527740,15581
2020-04-23 16,6852255612310,24119
2020-04-23 17,2213622816708,10798
2020-04-23 18,1304239791760,4510
2020-04-23 19,2184512806110,8290
2020-04-23 20,4620624137547,17568
2020-04-23 21,3737517019911,24487
2020-04-23 22,1528330087220,9185
2020-04-23 23,2963400813884,9774
2020-04-24 00,3186776312540,10255
2020-04-24 01,2347736166448,10302
2020-04-24 02,1294749232436,7580
2020-04-24 03,23196594773259,14797
2020-04-24 04,5705261780904,11103
2020-04-24 05,4879731311250,12579
2020-04-24 06,6816143983746,8225
2020-04-24 07,6588934392310,15401
2020-04-24 08,5911972740414,15373
2020-04-24 09,6071701485477,16107
2020-04-24 10,5967927665937,10949
2020-04-24 11,6754965351141,15700
2020-04-24 12,6965241163912,19331
2020-04-24 13,4471971666082,14467
2020-04-24 14,4630557915542,16699
2020-04-24 15,4242822696096,17579
2020-04-24 16,2582264103216,12182
2020-04-24 17,1902069142099,5596
2020-04-24 18,4943872203134,10482
2020-04-24 19,5782409569219,18714
2020-04-24 20,4067379957087,13188
2020-04-24 21,3345366552289,11858
2020-04-24 22,1816126330431,8926
2020-04-24 23,3370092430297,8316
2020-04-25 00,3258008043644,12331
2020-04-25 01,2411530353137,7416
2020-04-25 02,2291013881037,8744
2020-04-25 03,2676601369510,7763
2020-04-25 04,3025401658840,12624
2020-04-25 05,1745420003414,6436
2020-04-25 06,2614813395971,7348
2020-04-25 07,3074317907440,14836
2020-04-25 08,2854883641137,15928
2020-04-25 09,2305072501140,10394
2020-04-25 10,2935249158457,12171
2020-04-25 11,3013851496350,10003
2020-04-25 12,4492271714594,21874
2020-04-25 13,2452108182498,10185
2020-04-25 14,2738621720347,15773
2020-04-25 15,2593043655985,18067
2020-04-25 16,1553950070495,10524
2020-04-25 17,2021596107694,16334
2020-04-25 18,1824296781393,12311
2020-04-25 19,1507229678752,9681
2020-04-25 20,1360454847605,10962
2020-04-25 21,2222689254269,12199
2020-04-25 22,828579776157,4413
2020-04-25 23,3570547053913,9988
2020-04-26 00,1909708159840,5266
2020-04-26 01,2639205704770,10487
2020-04-26 02,1714392405923,6987
2020-04-26 03,967976692274,2340
2020-04-26 04,1978350396166,7825
2020-04-26 05,2636945208746,17524
2020-04-26 06,876213260861,5906
2020-04-26 07,3879578705708,13764
2020-04-26 08,2411827370116,12350
2020-04-26 09,2419623493950,11890
2020-04-26 10,1034580218187,7040
2020-04-26 11,3407124039185,17122
2020-04-26 12,2201442679218,12835
2020-04-26 13,2826609951737,19453
2020-04-26 14,1969283544065,8640
2020-04-26 15,1847407162147,15211
2020-04-26 16,2296266118524,15404
2020-04-26 17,1861292559073,9680
2020-04-26 18,2757925715192,13068
2020-04-26 19,2186779272635,10619
2020-04-26 20,1938517043808,2822
2020-04-26 21,3494007376326,8551
2020-04-26 22,2956399499032,12064
2020-04-26 23,3662389080323,6753
2020-04-27 00,2574627264419,8621
2020-04-27 01,3762416060167,10552
2020-04-27 02,2998536075895,12763
2020-04-27 03,2591980456912,11563
2020-04-27 04,2266138453550,8093
2020-04-27 05,3921318361959,15090
2020-04-27 06,4697711072456,17238
2020-04-27 07,3765762685192,12849
2020-04-27 08,3236645629113,13917
2020-04-27 09,2789298742524,8444
2020-04-27 10,4888858938707,19362
2020-04-27 11,4125758330052,21308
2020-04-27 12,2830043715284,7462
2020-04-27 13,4231864495968,8742
2020-04-27 14,20852624809873,18003
2020-04-27 15,4430043463281,10488
2020-04-27 16,5579839358966,17180
2020-04-27 17,2262281296376,13347
2020-04-27 18,5946398727835,25959
2020-04-27 19,2597341891862,11392
2020-04-27 20,3059236644767,11476
2020-04-27 21,3728385060620,11147
2020-04-27 22,3211091191495,11646
2020-04-27 23,1653752834160,2214
2020-04-28 00,6281708866887,14560
2020-04-28 01,4759523483370,8995
2020-04-28 02,4015113904815,14040
2020-04-28 03,1966286395153,6435
2020-04-28 04,4340140211114,16070
2020-04-28 05,4348696908121,15808
2020-04-28 06,3266647006314,14291
2020-04-28 07,2790595451850,8661
2020-04-28 08,4322898450840,19067
2020-04-28 09,3848737733801,14890
2020-04-28 10,3736449236217,12475
2020-04-28 11,3871537523856,14270
2020-04-28 12,6129468347447,27510
2020-04-28 13,3047189608139,10213
2020-04-28 14,4630253662579,17579
2020-04-28 15,3587510914568,19409
2020-04-28 16,2814517542003,15186
2020-04-28 17,2020508244467,15099
2020-04-28 18,3254395320074,11158
2020-04-28 19,3056439370244,14140
2020-04-28 20,3445199632877,8612
2020-04-28 21,2118010453801,11790
2020-04-28 22,3882958610829,15368
2020-04-28 23,3900584842137,9120
2020-04-29 00,2316891267008,7567
2020-04-29 01,9073090501171,12674
2020-04-29 02,13543812907417,11937
2020-04-29 03,2863364690662,9915
2020-04-29 04,4723724660742,15318
2020-04-29 05,3266904748852,11346
2020-04-29 06,4145622774484,17437
2020-04-29 07,3575251589060,10882
2020-04-29 08,3807897858372,14684
2020-04-29 09,17888647142700,20350
2020-04-29 10,5547219127925,9699
2020-04-29 11,5072910992654,10448
2020-04-29 12,7810705305678,27426
2020-04-29 13,8701434828925,20761
2020-04-29 14,4257795167149,10834
2020-04-29 15,8338580392933,11215
2020-04-29 16,29938023314411,9965
2020-04-29 17,6260385719319,4644
2020-04-29 18,10733637184884,19853
2020-04-29 19,10473501842641,15735
2020-04-29 20,7476463895316,22433
2020-04-29 21,4451819020476,10391
2020-04-29 22,27640032329632,17515
2020-04-29 23,7649118655780,10743
2020-04-30 00,5369546180228,12343
2020-04-30 01,3698504845891,6997
2020-04-30 02,7106390011329,17011
2020-04-30 03,4755783690309,11842
2020-04-30 04,11811521202326,10014
2020-04-30 05,9611868131950,5315
2020-04-30 06,10911379301298,7331
2020-04-30 07,7745711503841,6690
2020-04-30 08,7283870436924,11539
2020-04-30 09,9002540542711,18696
2020-04-30 10,9474271329372,8697
2020-04-30 11,5534049418434,7480
2020-04-30 12,7290648516925,18334
2020-04-30 13,12788971735397,25802
2020-04-30 14,7919703093657,17346
2020-04-30 15,2190040464543,5169
2020-04-30 16,8418011971734,12349
2020-04-30 17,6849499319885,18308
2020-04-30 18,9271601887536,23078
2020-04-30 19,7030144688148,13854
2020-04-30 20,8429431116754,25128
2020-04-30 21,4563610728331,9456
2020-04-30 22,3963131917431,10429
2020-04-30 23,7419413424269,17273
2020-05-01 00,3855502081487,8656
2020-05-01 01,2625606221854,6397
2020-05-01 02,5827679847458,22319
2020-05-01 03,3837164200971,10633
2020-05-01 04,2823667513803,14888
2020-05-01 05,2924863788314,7360
2020-05-01 06,2038917527059,2727
2020-05-01 07,6210017745435,15646
2020-05-01 08,3890625588281,16319
2020-05-01 09,4754599813769,20288
2020-05-01 10,3771030129125,9445
2020-05-01 11,5200444815676,12162
2020-05-01 12,3715905795907,13480
2020-05-01 13,6801928725151,18031
2020-05-01 14,6103258454956,19520
2020-05-01 15,4997145146849,20782
2020-05-01 16,4282626645664,23315
2020-05-01 17,5591808549896,10103
2020-05-01 18,4617306605347,16211
2020-05-01 19,4467649632388,18483
2020-05-01 20,3347932569090,16651
2020-05-01 21,3057653222930,10803
2020-05-01 22,2770941300031,7227
2020-05-01 23,3041483869131,11145
2020-05-02 00,2045799382215,8902
2020-05-02 01,1895401148091,6151
2020-05-02 02,2431046816408,13162
2020-05-02 03,2155684895005,9876
2020-05-02 04,2163527495376,10552
2020-05-02 05,1471640654893,11992
2020-05-02 06,3182287705049,12087
2020-05-02 07,1697705167691,10227
2020-05-02 08,2084100265860,8597
2020-05-02 09,3209924477009,17124
2020-05-02 10,2622825949981,13155
2020-05-02 11,3373124171122,19461
2020-05-02 12,3001340887219,13501
2020-05-02 13,436254199004,4534
2020-05-02 14,3764740778359,18674
2020-05-02 15,2246031413244,20245
2020-05-02 16,1602435361766,13737
2020-05-02 17,1150561325135,10004
