2021-06-23 11,167.53,1190966
2021-06-23 12,167.24,1023165
2021-06-23 13,166.92,1056889
2021-06-23 14,166.86,651635
2021-06-23 15,166.5,1204914
2021-06-23 16,166.17,1439075
2021-06-23 17,166.52,317664
2021-06-23 18,166.34,602
2021-06-23 19,166.55,3955
2021-06-23 20,166.35,12982
2021-06-23 21,166.35,12982
2021-06-23 22,166.35,12982
2021-06-23 23,166.35,12982
2021-06-24 00,166.35,12982
2021-06-24 01,166.35,12982
2021-06-24 02,166.35,12982
2021-06-24 03,166.35,12982
2021-06-24 04,166.35,12982
2021-06-24 05,166.58,2941
2021-06-24 06,166.8,1200
2021-06-24 07,166.91,2659
2021-06-24 08,167.24,12598
2021-06-24 09,166.94,21548
2021-06-24 10,166.98,585670
2021-06-24 11,166.48,1129016
2021-06-24 12,166.46,643368
2021-06-24 13,166.3,757254
2021-06-24 14,166.195,861842
2021-06-24 15,166.3,436648
2021-06-24 16,166.02,2222985
2021-06-24 17,166.14,133336
2021-06-24 18,166.14,1762
2021-06-24 19,166.25,2952
2021-06-24 20,166.17,2411
2021-06-24 21,166.17,2411
2021-06-24 22,166.17,2411
2021-06-24 23,166.17,2411
2021-06-25 00,166.17,2411
2021-06-25 01,166.17,2411
2021-06-25 02,166.17,2411
2021-06-25 03,166.17,2411
2021-06-25 04,166.17,2411
2021-06-25 05,166.9,7370
2021-06-25 06,167.08,1875
2021-06-25 07,166.89,801
2021-06-25 08,167.1,15295
2021-06-25 09,167.15,101459
2021-06-25 10,167.41,1044519
2021-06-25 11,166.81,1090257
2021-06-25 12,166.54,1185183
2021-06-25 13,166.37,620253
2021-06-25 14,166.37,555394
2021-06-25 15,166.45,889971
2021-06-25 16,166.58,1287524
2021-06-25 17,166.76,262405
2021-06-25 18,166.68,11319
2021-06-25 19,166.68,11319
2021-06-25 20,166.75,200
2021-06-25 21,166.75,200
2021-06-25 22,166.75,200
2021-06-25 23,166.75,200
2021-06-26 00,166.75,200
2021-06-26 01,166.75,200
2021-06-26 02,166.75,200
2021-06-26 03,166.75,200
2021-06-26 04,166.75,200
2021-06-26 05,166.75,200
2021-06-26 06,166.75,200
2021-06-26 07,166.75,200
2021-06-26 08,166.75,200
2021-06-26 09,166.75,200
2021-06-26 10,166.75,200
2021-06-26 11,166.75,200
2021-06-26 12,166.75,200
2021-06-26 13,166.75,200
2021-06-26 14,166.75,200
2021-06-26 15,166.75,200
2021-06-26 16,166.75,200
2021-06-26 17,166.75,200
2021-06-26 18,166.75,200
2021-06-26 19,166.75,200
2021-06-26 20,166.75,200
2021-06-26 21,166.75,200
2021-06-26 22,166.75,200
2021-06-26 23,166.75,200
2021-06-27 00,166.75,200
2021-06-27 01,166.75,200
2021-06-27 02,166.75,200
2021-06-27 03,166.75,200
2021-06-27 04,166.75,200
2021-06-27 05,166.75,200
2021-06-27 06,166.75,200
2021-06-27 07,166.75,200
2021-06-27 08,166.75,200
2021-06-27 09,166.75,200
2021-06-27 10,166.75,200
2021-06-27 11,166.75,200
2021-06-27 12,166.75,200
2021-06-27 13,166.75,200
2021-06-27 14,166.75,200
2021-06-27 15,166.75,200
2021-06-27 16,166.75,200
2021-06-27 17,166.75,200
2021-06-27 18,166.75,200
2021-06-27 19,166.75,200
2021-06-27 20,166.75,200
2021-06-27 21,166.75,200
2021-06-27 22,166.75,200
2021-06-27 23,166.75,200
2021-06-28 00,166.75,200
2021-06-28 01,166.75,200
2021-06-28 02,166.75,200
2021-06-28 03,166.75,200
2021-06-28 04,166.75,200
2021-06-28 05,166.44,14347
2021-06-28 06,166.24,9601
2021-06-28 07,166.48,106791
2021-06-28 08,166.17,4312
2021-06-28 09,166.43,255576
2021-06-28 10,166.63,897400
2021-06-28 11,166.439,843819
2021-06-28 12,166.71,805625
2021-06-28 13,166.58,295392
2021-06-28 14,166.59,315201
2021-06-28 15,166.525,304300
2021-06-28 16,166.58,1608013
2021-06-28 17,166.45,19151
2021-06-28 18,166.53,725
2021-06-28 19,166.42,38441
2021-06-28 20,166.31,13310
2021-06-28 21,166.31,13310
2021-06-28 22,166.31,13310
2021-06-28 23,166.31,13310
2021-06-29 00,166.31,13310
2021-06-29 01,166.31,13310
2021-06-29 02,166.31,13310
2021-06-29 03,166.31,13310
2021-06-29 04,166.31,13310
2021-06-29 05,165.76,26075
2021-06-29 06,165.88,14661
2021-06-29 07,165.61,84047
2021-06-29 08,165.78,109048
2021-06-29 09,164.25,131811
2021-06-29 10,164.395,1632799
2021-06-29 11,164.22,1514036
2021-06-29 12,164.98,1276795
2021-06-29 13,165.035,476302
2021-06-29 14,164.925,443290
2021-06-29 15,165.11,591234
2021-06-29 16,164.82,915768
2021-06-29 17,164.83,55454
2021-06-29 18,164.8,1160
2021-06-29 19,164.92,1015
2021-06-29 20,164.85,3551
2021-06-29 21,164.85,3551
2021-06-29 22,164.85,3551
2021-06-29 23,164.85,3551
2021-06-30 00,164.85,3551
2021-06-30 01,164.85,3551
2021-06-30 02,164.85,3551
2021-06-30 03,164.85,3551
2021-06-30 04,164.85,3551
2021-06-30 05,164.41,11904
2021-06-30 06,164.51,14222
2021-06-30 07,164.57,1100
2021-06-30 08,164.77,9023
2021-06-30 09,164.52,80286
2021-06-30 10,164.78,1215927
2021-06-30 11,165.28,1137557
2021-06-30 12,165.26,579367
2021-06-30 13,165.89,734606
2021-06-30 14,165.635,670632
2021-06-30 15,165.63,551553
2021-06-30 16,165.65,1628665
2021-06-30 17,165.68,391258
2021-06-30 18,165.62,1285
2021-06-30 19,165.59,18821
2021-06-30 20,165.5,12760
2021-06-30 21,165.5,12760
2021-06-30 22,165.5,12760
2021-06-30 23,165.5,12760
2021-07-01 00,165.5,12760
2021-07-01 01,165.5,12760
2021-07-01 02,165.5,12760
2021-07-01 03,165.5,12760
2021-07-01 04,165.5,12760
2021-07-01 05,166.27,1718
2021-07-01 06,166.08,520
2021-07-01 07,166.18,390
2021-07-01 08,166.2,20462
2021-07-01 09,166.2901,103765
2021-07-01 10,166.6,1397300
2021-07-01 11,166.06,1371559
2021-07-01 12,165.745,1555326
2021-07-01 13,165.83,555463
2021-07-01 14,165.977,792582
2021-07-01 15,166.1,529641
2021-07-01 16,166.21,841235
2021-07-01 17,166.34,89629
2021-07-01 18,166.32,1692
2021-07-01 19,166.24,4538
2021-07-01 20,166.24,4538
2021-07-01 21,166.24,4538
2021-07-01 22,166.24,4538
2021-07-01 23,166.24,4538
2021-07-02 00,166.24,4538
2021-07-02 01,166.24,4538
2021-07-02 02,166.24,4538
2021-07-02 03,166.24,4538
2021-07-02 04,166.24,4538
2021-07-02 05,166.88,2756
2021-07-02 06,166.7,704
2021-07-02 07,167.29,4855
2021-07-02 08,167.18,187332
2021-07-02 09,167.5,141476
2021-07-02 10,167.12,1038964
2021-07-02 11,166.86,901530
2021-07-02 12,166.86,526023
2021-07-02 13,166.79,664902
2021-07-02 14,167.3408,562424
2021-07-02 15,167.54,864833
2021-07-02 16,167.32,1906083
2021-07-02 17,167.31,389100
2021-07-02 18,167.27,650
2021-07-02 19,167.29,535
2021-07-02 20,167.39,450
2021-07-02 21,167.39,450
2021-07-02 22,167.39,450
2021-07-02 23,167.39,450
2021-07-03 00,167.39,450
2021-07-03 01,167.39,450
2021-07-03 02,167.39,450
2021-07-03 03,167.39,450
2021-07-03 04,167.39,450
2021-07-03 05,167.39,450
2021-07-03 06,167.39,450
2021-07-03 07,167.39,450
2021-07-03 08,167.39,450
2021-07-03 09,167.39,450
2021-07-03 10,167.39,450
2021-07-03 11,167.39,450
2021-07-03 12,167.39,450
2021-07-03 13,167.39,450
2021-07-03 14,167.39,450
2021-07-03 15,167.39,450
2021-07-03 16,167.39,450
2021-07-03 17,167.39,450
2021-07-03 18,167.39,450
2021-07-03 19,167.39,450
2021-07-03 20,167.39,450
2021-07-03 21,167.39,450
2021-07-03 22,167.39,450
2021-07-03 23,167.39,450
2021-07-04 00,167.39,450
2021-07-04 01,167.39,450
2021-07-04 02,167.39,450
2021-07-04 03,167.39,450
2021-07-04 04,167.39,450
2021-07-04 05,167.39,450
2021-07-04 06,167.39,450
2021-07-04 07,167.39,450
2021-07-04 08,167.39,450
2021-07-04 09,167.39,450
2021-07-04 10,167.39,450
2021-07-04 11,167.39,450
2021-07-04 12,167.39,450
2021-07-04 13,167.39,450
2021-07-04 14,167.39,450
2021-07-04 15,167.39,450
2021-07-04 16,167.39,450
2021-07-04 17,167.39,450
2021-07-04 18,167.39,450
2021-07-04 19,167.39,450
2021-07-04 20,167.39,450
2021-07-04 21,167.39,450
2021-07-04 22,167.39,450
2021-07-04 23,167.39,450
2021-07-05 00,167.39,450
2021-07-05 01,167.39,450
2021-07-05 02,167.39,450
2021-07-05 03,167.39,450
2021-07-05 04,167.39,450
2021-07-05 05,167.39,450
2021-07-05 06,167.39,450
2021-07-05 07,167.39,450
2021-07-05 08,167.39,450
2021-07-05 09,167.39,450
2021-07-05 10,167.39,450
2021-07-05 11,167.39,450
2021-07-05 12,167.39,450
2021-07-05 13,167.39,450
2021-07-05 14,167.39,450
2021-07-05 15,167.39,450
2021-07-05 16,167.39,450
2021-07-05 17,167.39,450
2021-07-05 18,167.39,450
2021-07-05 19,167.39,450
2021-07-05 20,167.39,450
2021-07-05 21,167.39,450
2021-07-05 22,167.39,450
2021-07-05 23,167.39,450
2021-07-06 00,167.39,450
2021-07-06 01,167.39,450
2021-07-06 02,167.39,450
2021-07-06 03,167.39,450
2021-07-06 04,167.39,450
2021-07-06 05,168.85,4009
2021-07-06 06,169.26,2958
2021-07-06 07,169.25,8805
2021-07-06 08,169.43,28654
2021-07-06 09,169.31,39149
2021-07-06 10,169.45,1297120
2021-07-06 11,168.91,1785720
2021-07-06 12,168.16,1213095
2021-07-06 13,167.9299,1126123
2021-07-06 14,168.05,539793
2021-07-06 15,168.16,332835
2021-07-06 16,168.12,965406
2021-07-06 17,168.15,102273
2021-07-06 18,168.16,1244
2021-07-06 19,168.0,1067
2021-07-06 20,168.08,2867
2021-07-06 21,168.08,2867
2021-07-06 22,168.08,2867
2021-07-06 23,168.08,2867
2021-07-07 00,168.08,2867
2021-07-07 01,168.08,2867
2021-07-07 02,168.08,2867
2021-07-07 03,168.08,2867
2021-07-07 04,168.08,2867
2021-07-07 05,168.82,1405
2021-07-07 06,169.02,630
2021-07-07 07,169.23,8902
2021-07-07 08,169.13,7686
2021-07-07 09,168.9,27885
2021-07-07 10,169.11,845485
2021-07-07 11,168.99,1878291
2021-07-07 12,168.81,994051
2021-07-07 13,168.6262,379303
2021-07-07 14,168.7701,543781
2021-07-07 15,168.83,793364
2021-07-07 16,168.78,1233157
2021-07-07 17,168.8,96158
2021-07-07 18,168.88,968
2021-07-07 19,169.0,956
2021-07-07 20,168.8,5578
2021-07-07 21,168.8,5578
2021-07-07 22,168.8,5578
2021-07-07 23,168.8,5578
2021-07-08 00,168.8,5578
2021-07-08 01,168.8,5578
2021-07-08 02,168.8,5578
2021-07-08 03,168.8,5578
2021-07-08 04,168.8,5578
2021-07-08 05,169.75,12754
2021-07-08 06,169.65,3455
2021-07-08 07,170.07,10217
2021-07-08 08,169.83,21356
2021-07-08 09,169.72,67844
2021-07-08 10,169.27,1379087
2021-07-08 11,168.63,1490060
2021-07-08 12,168.16,1564668
2021-07-08 13,168.24,473865
2021-07-08 14,168.46,448502
2021-07-08 15,168.5,254627
2021-07-08 16,168.67,1205172
2021-07-08 17,168.68,126488
2021-07-08 18,169.02,59480
2021-07-08 19,168.75,3231
2021-07-08 20,168.85,3280
2021-07-08 21,168.85,3280
2021-07-08 22,168.85,3280
2021-07-08 23,168.85,3280
2021-07-09 00,168.85,3280
2021-07-09 01,168.85,3280
2021-07-09 02,168.85,3280
2021-07-09 03,168.85,3280
2021-07-09 04,168.85,3280
2021-07-09 05,168.96,464
2021-07-09 06,168.9,1624
2021-07-09 07,168.82,244
2021-07-09 08,168.55,10057
2021-07-09 09,168.57,8021
2021-07-09 10,168.82,422445
2021-07-09 11,169.24,987363
2021-07-09 12,169.2201,594900
2021-07-09 13,169.43,294599
2021-07-09 14,169.4439,505794
2021-07-09 15,169.6,439098
2021-07-09 16,169.2,1398149
2021-07-09 17,169.19,58324
2021-07-09 18,169.43,100
2021-07-09 19,169.43,100
2021-07-09 20,169.23,11208
2021-07-09 21,169.23,11208
2021-07-09 22,169.23,11208
2021-07-09 23,169.23,11208
2021-07-10 00,169.23,11208
2021-07-10 01,169.23,11208
2021-07-10 02,169.23,11208
2021-07-10 03,169.23,11208
2021-07-10 04,169.23,11208
2021-07-10 05,169.23,11208
2021-07-10 06,169.23,11208
2021-07-10 07,169.23,11208
2021-07-10 08,169.23,11208
2021-07-10 09,169.23,11208
2021-07-10 10,169.23,11208
2021-07-10 11,169.23,11208
2021-07-10 12,169.23,11208
2021-07-10 13,169.23,11208
2021-07-10 14,169.23,11208
2021-07-10 15,169.23,11208
2021-07-10 16,169.23,11208
2021-07-10 17,169.23,11208
2021-07-10 18,169.23,11208
2021-07-10 19,169.23,11208
2021-07-10 20,169.23,11208
2021-07-10 21,169.23,11208
2021-07-10 22,169.23,11208
2021-07-10 23,169.23,11208
2021-07-11 00,169.23,11208
2021-07-11 01,169.23,11208
2021-07-11 02,169.23,11208
2021-07-11 03,169.23,11208
2021-07-11 04,169.23,11208
2021-07-11 05,169.23,11208
2021-07-11 06,169.23,11208
2021-07-11 07,169.23,11208
2021-07-11 08,169.23,11208
2021-07-11 09,169.23,11208
2021-07-11 10,169.23,11208
2021-07-11 11,169.23,11208
2021-07-11 12,169.23,11208
2021-07-11 13,169.23,11208
2021-07-11 14,169.23,11208
2021-07-11 15,169.23,11208
2021-07-11 16,169.23,11208
2021-07-11 17,169.23,11208
2021-07-11 18,169.23,11208
2021-07-11 19,169.23,11208
2021-07-11 20,169.23,11208
2021-07-11 21,169.23,11208
2021-07-11 22,169.23,11208
2021-07-11 23,169.23,11208
2021-07-12 00,169.23,11208
2021-07-12 01,169.23,11208
2021-07-12 02,169.23,11208
2021-07-12 03,169.23,11208
2021-07-12 04,169.23,11208
2021-07-12 05,168.75,2624
2021-07-12 06,168.6,4419
2021-07-12 07,168.5,32661
2021-07-12 08,168.31,61580
2021-07-12 09,168.78,36325
2021-07-12 10,167.74,1217729
2021-07-12 11,168.95,1343328
2021-07-12 12,168.94,444536
2021-07-12 13,168.99,317145
2021-07-12 14,168.98,435404
2021-07-12 15,169.05,546919
2021-07-12 16,169.04,1695966
2021-07-12 17,169.03,96248
2021-07-12 18,168.93,737
2021-07-12 19,169.09,267
2021-07-12 20,169.09,267
2021-07-12 21,169.09,267
2021-07-12 22,169.09,267
2021-07-12 23,169.09,267
2021-07-13 00,169.09,267
2021-07-13 01,169.09,267
2021-07-13 02,169.09,267
2021-07-13 03,169.09,267
2021-07-13 04,169.09,267
2021-07-13 05,169.29,1006
2021-07-13 06,169.21,1125
2021-07-13 07,169.27,7714
2021-07-13 08,169.3,214998
2021-07-13 09,168.4,306256
2021-07-13 10,169.7653,1167559
2021-07-13 11,169.655,830351
2021-07-13 12,169.705,549437
2021-07-13 13,169.53,360236
2021-07-13 14,169.13,1072077
2021-07-13 15,169.14,1055307
2021-07-13 16,169.26,1253612
2021-07-13 17,169.17,20815
2021-07-13 18,169.08,594
2021-07-13 19,169.17,938
2021-07-13 20,169.04,7022
2021-07-13 21,169.04,7022
2021-07-13 22,169.04,7022
2021-07-13 23,169.04,7022
2021-07-14 00,169.04,7022
2021-07-14 01,169.04,7022
2021-07-14 02,169.04,7022
2021-07-14 03,169.04,7022
2021-07-14 04,169.04,7022
2021-07-14 05,169.88,900
2021-07-14 06,169.78,100
2021-07-14 07,169.97,7797
2021-07-14 08,170.03,5996
2021-07-14 09,171.15,155027
2021-07-14 10,170.64,1489160
2021-07-14 11,170.37,1877844
2021-07-14 12,170.56,954261
2021-07-14 13,170.51,337416
2021-07-14 14,170.69,669317
2021-07-14 15,170.82,686397
2021-07-14 16,171.03,1892421
2021-07-14 17,171.1,100140
2021-07-14 18,170.86,490
2021-07-14 19,171.11,3331
2021-07-14 20,170.95,2436
2021-07-14 21,170.95,2436
2021-07-14 22,170.95,2436
2021-07-14 23,170.95,2436
2021-07-15 00,170.95,2436
2021-07-15 01,170.95,2436
2021-07-15 02,170.95,2436
2021-07-15 03,170.95,2436
2021-07-15 04,170.95,2436
2021-07-15 05,171.41,5868
2021-07-15 06,171.53,683
2021-07-15 07,170.84,13307
2021-07-15 08,170.77,109293
2021-07-15 09,170.59,97221
2021-07-15 10,170.835,534995
2021-07-15 11,170.42,1424659
2021-07-15 12,170.835,664658
2021-07-15 13,170.9829,676825
2021-07-15 14,171.23,661088
2021-07-15 15,171.16,459949
2021-07-15 16,171.11,1534248
2021-07-15 17,171.22,115065
2021-07-15 18,171.48,7788
2021-07-15 19,171.22,5316
2021-07-15 20,171.24,6195
2021-07-15 21,171.24,6195
2021-07-15 22,171.24,6195
2021-07-15 23,171.24,6195
2021-07-16 00,171.24,6195
2021-07-16 01,171.24,6195
2021-07-16 02,171.24,6195
2021-07-16 03,171.24,6195
2021-07-16 04,171.24,6195
2021-07-16 05,170.69,3737
2021-07-16 06,170.66,1676
2021-07-16 07,170.29,106918
2021-07-16 08,170.09,15040
2021-07-16 09,170.61,15214
2021-07-16 10,170.78,724049
2021-07-16 11,169.63,2246457
2021-07-16 12,169.635,1802096
2021-07-16 13,169.885,631681
2021-07-16 14,169.65,950016
2021-07-16 15,169.68,890966
2021-07-16 16,169.4,1540976
2021-07-16 17,169.59,222929
2021-07-16 18,169.44,10300
2021-07-16 19,169.43,765
2021-07-16 20,169.3,1685
2021-07-16 21,169.3,1685
2021-07-16 22,169.3,1685
2021-07-16 23,169.3,1685
2021-07-17 00,169.3,1685
2021-07-17 01,169.3,1685
2021-07-17 02,169.3,1685
2021-07-17 03,169.3,1685
2021-07-17 04,169.3,1685
2021-07-17 05,169.3,1685
2021-07-17 06,169.3,1685
2021-07-17 07,169.3,1685
2021-07-17 08,169.3,1685
2021-07-17 09,169.3,1685
2021-07-17 10,169.3,1685
2021-07-17 11,169.3,1685
2021-07-17 12,169.3,1685
2021-07-17 13,169.3,1685
2021-07-17 14,169.3,1685
2021-07-17 15,169.3,1685
2021-07-17 16,169.3,1685
2021-07-17 17,169.3,1685
2021-07-17 18,169.3,1685
2021-07-17 19,169.3,1685
2021-07-17 20,169.3,1685
2021-07-17 21,169.3,1685
2021-07-17 22,169.3,1685
2021-07-17 23,169.3,1685
2021-07-18 00,169.3,1685
2021-07-18 01,169.3,1685
2021-07-18 02,169.3,1685
2021-07-18 03,169.3,1685
2021-07-18 04,169.3,1685
2021-07-18 05,169.3,1685
2021-07-18 06,169.3,1685
2021-07-18 07,169.3,1685
2021-07-18 08,169.3,1685
2021-07-18 09,169.3,1685
2021-07-18 10,169.3,1685
2021-07-18 11,169.3,1685
2021-07-18 12,169.3,1685
2021-07-18 13,169.3,1685
2021-07-18 14,169.3,1685
2021-07-18 15,169.3,1685
2021-07-18 16,169.3,1685
2021-07-18 17,169.3,1685
2021-07-18 18,169.3,1685
2021-07-18 19,169.3,1685
2021-07-18 20,169.3,1685
2021-07-18 21,169.3,1685
2021-07-18 22,169.3,1685
2021-07-18 23,169.3,1685
2021-07-19 00,169.3,1685
2021-07-19 01,169.3,1685
2021-07-19 02,169.3,1685
2021-07-19 03,169.3,1685
2021-07-19 04,169.3,1685
2021-07-19 05,168.95,8672
2021-07-19 06,168.74,6590
2021-07-19 07,168.74,1032
2021-07-19 08,168.49,98929
2021-07-19 09,169.29,147558
2021-07-19 10,169.895,1105872
2021-07-19 11,169.515,1268079
2021-07-19 12,169.23,1049066
2021-07-19 13,169.28,522304
2021-07-19 14,169.18,653569
2021-07-19 15,169.155,560082
2021-07-19 16,169.62,985779
2021-07-19 17,169.6,109777
2021-07-19 18,169.78,800
2021-07-19 19,169.7,500
2021-07-19 20,169.48,8879
2021-07-19 21,169.48,8879
2021-07-19 22,169.48,8879
2021-07-19 23,169.48,8879
2021-07-20 00,169.48,8879
2021-07-20 01,169.48,8879
2021-07-20 02,169.48,8879
2021-07-20 03,169.48,8879
2021-07-20 04,169.48,8879
2021-07-20 05,169.65,3850
2021-07-20 06,170.03,100
2021-07-20 07,169.95,3762
2021-07-20 08,170.1,66199
2021-07-20 09,170.58,60236
2021-07-20 10,170.6899,985777
2021-07-20 11,169.33,1886252
2021-07-20 12,169.13,1073902
2021-07-20 13,169.5694,585639
2021-07-20 14,169.37,613894
2021-07-20 15,169.3,368494
2021-07-20 16,169.39,703569
2021-07-20 17,169.38,13289
2021-07-20 18,169.41,547
2021-07-20 19,169.49,13628
2021-07-20 20,169.31,118
2021-07-20 21,169.31,118
2021-07-20 22,169.31,118
2021-07-20 23,169.31,118
2021-07-21 00,169.31,118
2021-07-21 01,169.31,118
2021-07-21 02,169.31,118
2021-07-21 03,169.31,118
2021-07-21 04,169.31,118
2021-07-21 05,168.82,1670
2021-07-21 06,168.74,2550
2021-07-21 07,168.62,5733
2021-07-21 08,168.47,14783
2021-07-21 09,168.37,76159
2021-07-21 10,168.93,870656
2021-07-21 11,168.5,975294
2021-07-21 12,168.82,504317
2021-07-21 13,168.73,323046
2021-07-21 14,168.69,339766
2021-07-21 15,168.85,233843
2021-07-21 16,168.75,844831
2021-07-21 17,168.78,6812
2021-07-21 18,168.76,565
2021-07-21 19,168.78,2276
2021-07-21 20,168.64,402
2021-07-21 21,168.64,402
2021-07-21 22,168.64,402
2021-07-21 23,168.64,402
2021-07-22 00,168.64,402
2021-07-22 01,168.64,402
2021-07-22 02,168.64,402
2021-07-22 03,168.64,402
2021-07-22 04,168.64,402
2021-07-22 05,167.9,26794
2021-07-22 06,168.19,1200
2021-07-22 07,167.98,73486
2021-07-22 08,168.04,17922
2021-07-22 09,168.65,133462
2021-07-22 10,168.36,1121353
2021-07-22 11,168.789,916391
2021-07-22 12,169.11,532063
2021-07-22 13,168.925,357692
2021-07-22 14,169.07,326425
2021-07-22 15,169.07,328307
2021-07-22 16,169.11,753356
2021-07-22 17,169.08,6227
2021-07-22 18,169.07,600
2021-07-22 19,169.11,22476
2021-07-22 20,169.14,3540
2021-07-22 21,169.14,3540
2021-07-22 22,169.14,3540
2021-07-22 23,169.14,3540
2021-07-23 00,169.14,3540
2021-07-23 01,169.14,3540
2021-07-23 02,169.14,3540
2021-07-23 03,169.14,3540
2021-07-23 04,169.14,3540
2021-07-23 05,168.98,900
2021-07-23 06,168.71,2150
2021-07-23 07,168.26,9645
2021-07-23 08,168.0,104298
2021-07-23 09,168.74,106030
2021-07-23 10,168.64,653829
2021-07-23 11,168.27,1527707
2021-07-23 12,168.67,481618
2021-07-23 13,168.61,450994
2021-07-23 14,168.6782,641214
2021-07-23 15,168.595,452373
2021-07-23 16,168.56,822499
2021-07-23 17,168.7,51525
2021-07-23 18,168.7,51525
2021-07-23 19,168.7,51525
2021-07-23 20,168.27,223
2021-07-23 21,168.27,223
2021-07-23 22,168.27,223
2021-07-23 23,168.27,223
2021-07-24 00,168.27,223
2021-07-24 01,168.27,223
2021-07-24 02,168.27,223
2021-07-24 03,168.27,223
2021-07-24 04,168.27,223
2021-07-24 05,168.27,223
2021-07-24 06,168.27,223
2021-07-24 07,168.27,223
2021-07-24 08,168.27,223
2021-07-24 09,168.27,223
2021-07-24 10,168.27,223
2021-07-24 11,168.27,223
2021-07-24 12,168.27,223
2021-07-24 13,168.27,223
2021-07-24 14,168.27,223
2021-07-24 15,168.27,223
2021-07-24 16,168.27,223
2021-07-24 17,168.27,223
2021-07-24 18,168.27,223
2021-07-24 19,168.27,223
2021-07-24 20,168.27,223
2021-07-24 21,168.27,223
2021-07-24 22,168.27,223
2021-07-24 23,168.27,223
2021-07-25 00,168.27,223
2021-07-25 01,168.27,223
2021-07-25 02,168.27,223
2021-07-25 03,168.27,223
2021-07-25 04,168.27,223
2021-07-25 05,168.27,223
2021-07-25 06,168.27,223
2021-07-25 07,168.27,223
2021-07-25 08,168.27,223
2021-07-25 09,168.27,223
2021-07-25 10,168.27,223
2021-07-25 11,168.27,223
2021-07-25 12,168.27,223
2021-07-25 13,168.27,223
2021-07-25 14,168.27,223
2021-07-25 15,168.27,223
2021-07-25 16,168.27,223
2021-07-25 17,168.27,223
2021-07-25 18,168.27,223
2021-07-25 19,168.27,223
2021-07-25 20,168.27,223
2021-07-25 21,168.27,223
2021-07-25 22,168.27,223
2021-07-25 23,168.27,223
2021-07-26 00,168.27,223
2021-07-26 01,168.27,223
2021-07-26 02,168.27,223
2021-07-26 03,168.27,223
2021-07-26 04,168.27,223
2021-07-26 05,169.31,5267
2021-07-26 06,169.26,500
2021-07-26 07,169.21,82655
2021-07-26 08,169.21,28784
2021-07-26 09,168.75,8196
2021-07-26 10,168.66,693237
2021-07-26 11,168.58,815730
2021-07-26 12,168.38,595134
2021-07-26 13,168.37,517141
2021-07-26 14,168.28,360591
2021-07-26 15,168.16,610694
2021-07-26 16,168.17,993927
2021-07-26 17,168.19,16543
2021-07-26 18,168.4,131
2021-07-26 19,168.23,3643
2021-07-26 20,168.17,100
2021-07-26 21,168.17,100
2021-07-26 22,168.17,100
2021-07-26 23,168.17,100
2021-07-27 00,168.17,100
2021-07-27 01,168.17,100
2021-07-27 02,168.17,100
2021-07-27 03,168.17,100
2021-07-27 04,168.17,100
2021-07-27 05,168.01,701
2021-07-27 06,168.03,1600
2021-07-27 07,168.03,1600
2021-07-27 08,168.3,79874
2021-07-27 09,168.6801,242730
2021-07-27 10,168.49,834482
2021-07-27 11,168.21,1037059
2021-07-27 12,168.3,830735
2021-07-27 13,168.46,461851
2021-07-27 14,168.62,925623
2021-07-27 15,168.45,589345
2021-07-27 16,168.455,695332
2021-07-27 17,168.32,6009
2021-07-27 18,168.32,6009
