2021-01-14 12,376.664417244,4035195
2021-01-14 13,376.911975223,4058639
2021-01-14 14,376.525784775,2853058
2021-01-14 15,376.192175642,3235466
2021-01-14 16,374.753269641,18604245
2021-01-14 17,374.76317196,6498115
2021-01-14 18,375.169167046,372152
2021-01-14 19,375.317701834,111207
2021-01-14 20,374.555223257,218434
2021-01-14 21,374.555223257,218434
2021-01-14 22,374.555223257,218434
2021-01-14 23,374.555223257,218434
2021-01-15 00,374.555223257,218434
2021-01-15 01,374.555223257,218434
2021-01-15 02,374.555223257,218434
2021-01-15 03,374.555223257,218434
2021-01-15 04,374.555223257,218434
2021-01-15 05,373.753135403,35801
2021-01-15 06,373.624405253,18778
2021-01-15 07,373.495675104,111025
2021-01-15 08,373.287726401,332921
2021-01-15 09,373.05007074,611937
2021-01-15 10,373.41645655,6992685
2021-01-15 11,371.643941416,31611545
2021-01-15 12,372.495540866,9561896
2021-01-15 13,372.960949868,3962121
2021-01-15 14,373.079777698,5030987
2021-01-15 15,372.799344019,5697193
2021-01-15 16,372.010327226,14543726
2021-01-15 17,370.465565433,21157394
2021-01-15 18,371.47560199,3532034
2021-01-15 19,371.039899945,171039
2021-01-15 20,370.8616582,36930
2021-01-15 21,370.8616582,36930
2021-01-15 22,370.8616582,36930
2021-01-15 23,370.8616582,36930
2021-01-16 00,370.8616582,36930
2021-01-16 01,370.8616582,36930
2021-01-16 02,370.8616582,36930
2021-01-16 03,370.8616582,36930
2021-01-16 04,370.8616582,36930
2021-01-16 05,370.8616582,36930
2021-01-16 06,370.8616582,36930
2021-01-16 07,370.8616582,36930
2021-01-16 08,370.8616582,36930
2021-01-16 09,370.8616582,36930
2021-01-16 10,370.8616582,36930
2021-01-16 11,370.8616582,36930
2021-01-16 12,370.8616582,36930
2021-01-16 13,370.8616582,36930
2021-01-16 14,370.8616582,36930
2021-01-16 15,370.8616582,36930
2021-01-16 16,370.8616582,36930
2021-01-16 17,370.8616582,36930
2021-01-16 18,370.8616582,36930
2021-01-16 19,370.8616582,36930
2021-01-16 20,370.8616582,36930
2021-01-16 21,370.8616582,36930
2021-01-16 22,370.8616582,36930
2021-01-16 23,370.8616582,36930
2021-01-17 00,370.8616582,36930
2021-01-17 01,370.8616582,36930
2021-01-17 02,370.8616582,36930
2021-01-17 03,370.8616582,36930
2021-01-17 04,370.8616582,36930
2021-01-17 05,370.8616582,36930
2021-01-17 06,370.8616582,36930
2021-01-17 07,370.8616582,36930
2021-01-17 08,370.8616582,36930
2021-01-17 09,370.8616582,36930
2021-01-17 10,370.8616582,36930
2021-01-17 11,370.8616582,36930
2021-01-17 12,370.8616582,36930
2021-01-17 13,370.8616582,36930
2021-01-17 14,370.8616582,36930
2021-01-17 15,370.8616582,36930
2021-01-17 16,370.8616582,36930
2021-01-17 17,370.8616582,36930
2021-01-17 18,370.8616582,36930
2021-01-17 19,370.8616582,36930
2021-01-17 20,370.8616582,36930
2021-01-17 21,370.8616582,36930
2021-01-17 22,370.8616582,36930
2021-01-17 23,370.8616582,36930
2021-01-18 00,370.8616582,36930
2021-01-18 01,370.8616582,36930
2021-01-18 02,370.8616582,36930
2021-01-18 03,370.8616582,36930
2021-01-18 04,370.8616582,36930
2021-01-18 05,370.8616582,36930
2021-01-18 06,370.8616582,36930
2021-01-18 07,370.8616582,36930
2021-01-18 08,370.8616582,36930
2021-01-18 09,370.8616582,36930
2021-01-18 10,370.8616582,36930
2021-01-18 11,370.8616582,36930
2021-01-18 12,370.8616582,36930
2021-01-18 13,370.8616582,36930
2021-01-18 14,370.8616582,36930
2021-01-18 15,370.8616582,36930
2021-01-18 16,370.8616582,36930
2021-01-18 17,370.8616582,36930
2021-01-18 18,370.8616582,36930
2021-01-18 19,370.8616582,36930
2021-01-18 20,370.8616582,36930
2021-01-18 21,370.8616582,36930
2021-01-18 22,370.8616582,36930
2021-01-18 23,370.8616582,36930
2021-01-19 00,370.8616582,36930
2021-01-19 01,370.8616582,36930
2021-01-19 02,370.8616582,36930
2021-01-19 03,370.8616582,36930
2021-01-19 04,370.8616582,36930
2021-01-19 05,374.584930214,59464
2021-01-19 06,374.624539491,65103
2021-01-19 07,374.941413705,43568
2021-01-19 08,374.753269641,248485
2021-01-19 09,374.456200065,890157
2021-01-19 10,374.020498021,5520537
2021-01-19 11,374.010595702,5235750
2021-01-19 12,373.96247043,4701014
2021-01-19 13,375.030534578,4770920
2021-01-19 14,375.405436382,3295047
2021-01-19 15,375.139460089,6545689
2021-01-19 16,374.931511386,12170655
2021-01-19 17,375.198874004,6143230
2021-01-19 18,375.347408792,68327
2021-01-19 19,376.129692008,125820
2021-01-19 20,375.604869091,158959
2021-01-19 21,375.604869091,158959
2021-01-19 22,375.604869091,158959
2021-01-19 23,375.604869091,158959
2021-01-20 00,375.604869091,158959
2021-01-20 01,375.604869091,158959
2021-01-20 02,375.604869091,158959
2021-01-20 03,375.604869091,158959
2021-01-20 04,375.604869091,158959
2021-01-20 05,376.149496646,21336
2021-01-20 06,376.58519869,20167
2021-01-20 07,376.268324476,22800
2021-01-20 08,376.327738391,206808
2021-01-20 09,376.921877543,351191
2021-01-20 10,377.607910216,6215395
2021-01-20 11,379.032853947,12536499
2021-01-20 12,379.179606317,6914710
2021-01-20 13,379.902475618,4508966
2021-01-20 14,380.090619683,4558676
2021-01-20 15,380.394521858,5150081
2021-01-20 16,380.110424321,12418264
2021-01-20 17,379.87276866,6410197
2021-01-20 18,380.00149881,99255
2021-01-20 19,380.565931004,150843
2021-01-20 20,380.813488983,92066
2021-01-20 21,380.813488983,92066
2021-01-20 22,380.813488983,92066
2021-01-20 23,380.813488983,92066
2021-01-21 00,380.813488983,92066
2021-01-21 01,380.813488983,92066
2021-01-21 02,380.813488983,92066
2021-01-21 03,380.813488983,92066
2021-01-21 04,380.813488983,92066
2021-01-21 05,381.041242325,6964
2021-01-21 06,381.001633048,9557
2021-01-21 07,381.358116539,24635
2021-01-21 08,381.150167836,158412
2021-01-21 09,380.348079981,415185
2021-01-21 10,380.090619683,6856256
2021-01-21 11,381.001633048,7410382
2021-01-21 12,380.377786939,4821339
2021-01-21 13,380.179740555,4919904
2021-01-21 14,380.427199512,2926117
2021-01-21 15,381.080851601,6033718
2021-01-21 16,380.447103173,8332004
2021-01-21 17,380.496614769,4330504
2021-01-21 18,380.48671245,358656
2021-01-21 19,380.179740555,162566
2021-01-21 20,380.031205767,83163
2021-01-21 21,380.031205767,83163
2021-01-21 22,380.031205767,83163
2021-01-21 23,380.031205767,83163
2021-01-22 00,380.031205767,83163
2021-01-22 01,380.031205767,83163
2021-01-22 02,380.031205767,83163
2021-01-22 03,380.031205767,83163
2021-01-22 04,380.031205767,83163
2021-01-22 05,378.001230334,46627
2021-01-22 06,377.704160758,90290
2021-01-22 07,377.882402504,209650
2021-01-22 08,377.912109461,438951
2021-01-22 09,377.991328015,558210
2021-01-22 10,379.189409613,5606824
2021-01-22 11,379.011266891,8359355
2021-01-22 12,379.862866341,5169879
2021-01-22 13,379.737205911,3514582
2021-01-22 14,379.476675893,3213798
2021-01-22 15,379.981694171,4426393
2021-01-22 16,379.120192402,9258347
2021-01-22 17,378.90234138,9866957
2021-01-22 18,378.981559934,211535
2021-01-22 19,378.862732103,57488
2021-01-22 20,379.001364572,71037
2021-01-22 21,379.001364572,71037
2021-01-22 22,379.001364572,71037
2021-01-22 23,379.001364572,71037
2021-01-23 00,379.001364572,71037
2021-01-23 01,379.001364572,71037
2021-01-23 02,379.001364572,71037
2021-01-23 03,379.001364572,71037
2021-01-23 04,379.001364572,71037
2021-01-23 05,379.001364572,71037
2021-01-23 06,379.001364572,71037
2021-01-23 07,379.001364572,71037
2021-01-23 08,379.001364572,71037
2021-01-23 09,379.001364572,71037
2021-01-23 10,379.001364572,71037
2021-01-23 11,379.001364572,71037
2021-01-23 12,379.001364572,71037
2021-01-23 13,379.001364572,71037
2021-01-23 14,379.001364572,71037
2021-01-23 15,379.001364572,71037
2021-01-23 16,379.001364572,71037
2021-01-23 17,379.001364572,71037
2021-01-23 18,379.001364572,71037
2021-01-23 19,379.001364572,71037
2021-01-23 20,379.001364572,71037
2021-01-23 21,379.001364572,71037
2021-01-23 22,379.001364572,71037
2021-01-23 23,379.001364572,71037
2021-01-24 00,379.001364572,71037
2021-01-24 01,379.001364572,71037
2021-01-24 02,379.001364572,71037
2021-01-24 03,379.001364572,71037
2021-01-24 04,379.001364572,71037
2021-01-24 05,379.001364572,71037
2021-01-24 06,379.001364572,71037
2021-01-24 07,379.001364572,71037
2021-01-24 08,379.001364572,71037
2021-01-24 09,379.001364572,71037
2021-01-24 10,379.001364572,71037
2021-01-24 11,379.001364572,71037
2021-01-24 12,379.001364572,71037
2021-01-24 13,379.001364572,71037
2021-01-24 14,379.001364572,71037
2021-01-24 15,379.001364572,71037
2021-01-24 16,379.001364572,71037
2021-01-24 17,379.001364572,71037
2021-01-24 18,379.001364572,71037
2021-01-24 19,379.001364572,71037
2021-01-24 20,379.001364572,71037
2021-01-24 21,379.001364572,71037
2021-01-24 22,379.001364572,71037
2021-01-24 23,379.001364572,71037
2021-01-25 00,379.001364572,71037
2021-01-25 01,379.001364572,71037
2021-01-25 02,379.001364572,71037
2021-01-25 03,379.001364572,71037
2021-01-25 04,379.001364572,71037
2021-01-25 05,380.179740555,49875
2021-01-25 06,380.526321727,19409
2021-01-25 07,380.140131278,160308
2021-01-25 08,379.298434148,239899
2021-01-25 09,379.51628517,880102
2021-01-25 10,379.981694171,5119928
2021-01-25 11,377.516016694,9629435
2021-01-25 12,378.605271804,17726621
2021-01-25 13,379.286650388,6990961
2021-01-25 14,379.714331553,6049776
2021-01-25 15,379.595503723,4435367
2021-01-25 16,380.645149557,11563595
2021-01-25 17,380.496614769,5692406
2021-01-25 18,380.36788462,167707
2021-01-25 19,380.357982301,96852
2021-01-25 20,380.00149881,132299
2021-01-25 21,380.00149881,132299
2021-01-25 22,380.00149881,132299
2021-01-25 23,380.00149881,132299
2021-01-26 00,380.00149881,132299
2021-01-26 01,380.00149881,132299
2021-01-26 02,380.00149881,132299
2021-01-26 03,380.00149881,132299
2021-01-26 04,380.00149881,132299
2021-01-26 05,379.813354745,42222
2021-01-26 06,379.951987214,17553
2021-01-26 07,380.684758834,189732
2021-01-26 08,381.169972474,380785
2021-01-26 09,381.288800304,376039
2021-01-26 10,380.973510461,5114659
2021-01-26 11,380.674856515,6446651
2021-01-26 12,379.89168209,4912778
2021-01-26 13,380.258959109,2880052
2021-01-26 14,380.788733185,2525402
2021-01-26 15,380.892707537,4006399
2021-01-26 16,380.080717363,9741016
2021-01-26 17,380.496614769,2636380
2021-01-26 18,380.338177662,237555
2021-01-26 19,380.466907812,331755
2021-01-26 20,380.457005492,97698
2021-01-26 21,380.457005492,97698
2021-01-26 22,380.457005492,97698
2021-01-26 23,380.457005492,97698
2021-01-27 00,380.457005492,97698
2021-01-27 01,380.457005492,97698
2021-01-27 02,380.457005492,97698
2021-01-27 03,380.457005492,97698
2021-01-27 04,380.457005492,97698
2021-01-27 05,379.645015319,17316
2021-01-27 06,378.872634423,45277
2021-01-27 07,376.971389139,518470
2021-01-27 08,375.317701834,1009518
2021-01-27 09,376.238617519,1437432
2021-01-27 10,373.881865552,14956262
2021-01-27 11,376.040571135,10800048
2021-01-27 12,372.604466377,9351916
2021-01-27 13,374.951316024,8314193
2021-01-27 14,373.703623807,5960588
2021-01-27 15,370.416053837,15995478
2021-01-27 16,370.782439647,34425404
2021-01-27 17,369.336701045,16512016
2021-01-27 18,369.217873215,432734
2021-01-27 19,366.930437483,476025
2021-01-27 20,368.623734064,338286
2021-01-27 21,368.623734064,338286
2021-01-27 22,368.623734064,338286
2021-01-27 23,368.623734064,338286
2021-01-28 00,368.623734064,338286
2021-01-28 01,368.623734064,338286
2021-01-28 02,368.623734064,338286
2021-01-28 03,368.623734064,338286
2021-01-28 04,368.623734064,338286
2021-01-28 05,367.950376359,130972
2021-01-28 06,368.920803639,128845
2021-01-28 07,369.633770621,285450
2021-01-28 08,370.099179623,491809
2021-01-28 09,372.366810717,1522521
2021-01-28 10,373.891767871,13208173
2021-01-28 11,376.070278093,14903593
2021-01-28 12,376.882268266,9936518
2021-01-28 13,377.753672354,6818242
2021-01-28 14,377.902207142,6355673
2021-01-28 15,376.931779862,8784337
2021-01-28 16,373.91157251,16191712
2021-01-28 17,372.733196526,12612233
2021-01-28 18,372.921340591,289265
2021-01-28 19,372.32720144,227486
2021-01-28 20,372.317299121,546166
2021-01-28 21,372.317299121,546166
2021-01-28 22,372.317299121,546166
2021-01-28 23,372.317299121,546166
2021-01-29 00,372.317299121,546166
2021-01-29 01,372.317299121,546166
2021-01-29 02,372.317299121,546166
2021-01-29 03,372.317299121,546166
2021-01-29 04,372.317299121,546166
2021-01-29 05,370.089277303,131612
2021-01-29 06,370.524979348,68146
2021-01-29 07,371.574625182,406231
2021-01-29 08,370.871560519,522742
2021-01-29 09,372.455931589,3894723
2021-01-29 10,371.515211266,10163713
2021-01-29 11,371.881597076,10227188
2021-01-29 12,369.376409345,12691403
2021-01-29 13,365.653038308,17325005
2021-01-29 14,366.177861224,14021895
2021-01-29 15,367.168093143,11348720
2021-01-29 16,366.573953992,30606989
2021-01-29 17,365.791670776,10858817
2021-01-29 18,366.088839375,681220
2021-01-29 19,366.088740352,75991
2021-01-29 20,365.841182372,80928
2021-01-29 21,365.841182372,80928
2021-01-29 22,365.841182372,80928
2021-01-29 23,365.841182372,80928
2021-01-30 00,365.841182372,80928
2021-01-30 01,365.841182372,80928
2021-01-30 02,365.841182372,80928
2021-01-30 03,365.841182372,80928
2021-01-30 04,365.841182372,80928
2021-01-30 05,365.841182372,80928
2021-01-30 06,365.841182372,80928
2021-01-30 07,365.841182372,80928
2021-01-30 08,365.841182372,80928
2021-01-30 09,365.841182372,80928
2021-01-30 10,365.841182372,80928
2021-01-30 11,365.841182372,80928
2021-01-30 12,365.841182372,80928
2021-01-30 13,365.841182372,80928
2021-01-30 14,365.841182372,80928
2021-01-30 15,365.841182372,80928
2021-01-30 16,365.841182372,80928
2021-01-30 17,365.841182372,80928
2021-01-30 18,365.841182372,80928
2021-01-30 19,365.841182372,80928
2021-01-30 20,365.841182372,80928
2021-01-30 21,365.841182372,80928
2021-01-30 22,365.841182372,80928
2021-01-30 23,365.841182372,80928
2021-01-31 00,365.841182372,80928
2021-01-31 01,365.841182372,80928
2021-01-31 02,365.841182372,80928
2021-01-31 03,365.841182372,80928
2021-01-31 04,365.841182372,80928
2021-01-31 05,365.841182372,80928
2021-01-31 06,365.841182372,80928
2021-01-31 07,365.841182372,80928
2021-01-31 08,365.841182372,80928
2021-01-31 09,365.841182372,80928
2021-01-31 10,365.841182372,80928
2021-01-31 11,365.841182372,80928
2021-01-31 12,365.841182372,80928
2021-01-31 13,365.841182372,80928
2021-01-31 14,365.841182372,80928
2021-01-31 15,365.841182372,80928
2021-01-31 16,365.841182372,80928
2021-01-31 17,365.841182372,80928
2021-01-31 18,365.841182372,80928
2021-01-31 19,365.841182372,80928
2021-01-31 20,365.841182372,80928
2021-01-31 21,365.841182372,80928
2021-01-31 22,365.841182372,80928
2021-01-31 23,365.841182372,80928
2021-02-01 00,365.841182372,80928
2021-02-01 01,365.841182372,80928
2021-02-01 02,365.841182372,80928
2021-02-01 03,365.841182372,80928
2021-02-01 04,365.841182372,80928
2021-02-01 05,369.812012366,243325
2021-02-01 06,369.485235833,132426
2021-02-01 07,370.12888658,230538
2021-02-01 08,369.940742516,400801
2021-02-01 09,369.772403089,504872
2021-02-01 10,368.970315235,10228969
2021-02-01 11,369.198068577,11483655
2021-02-01 12,371.46569967,9192150
2021-02-01 13,372.782708122,5694490
2021-02-01 14,372.753001165,5430073
2021-02-01 15,373.208507847,6519388
2021-02-01 16,372.505443185,15918005
2021-02-01 17,372.386615355,7679298
2021-02-01 18,372.44602927,223882
2021-02-01 19,372.951047549,237931
2021-02-01 20,372.713391888,167134
2021-02-01 21,372.713391888,167134
2021-02-01 22,372.713391888,167134
2021-02-01 23,372.713391888,167134
2021-02-02 00,372.713391888,167134
2021-02-02 01,372.713391888,167134
2021-02-02 02,372.713391888,167134
2021-02-02 03,372.713391888,167134
2021-02-02 04,372.713391888,167134
2021-02-02 05,375.822720113,280929
2021-02-02 06,376.020766497,75056
2021-02-02 07,375.268190238,43837
2021-02-02 08,375.446431984,223901
2021-02-02 09,375.911840986,482893
2021-02-02 10,377.149630884,7336869
2021-02-02 11,378.347811506,10842442
2021-02-02 12,379.288531828,6347978
2021-02-02 13,379.247833297,4597507
2021-02-02 14,378.892439061,4572552
2021-02-02 15,379.377652701,4372358
2021-02-02 16,377.813086269,16095925
2021-02-02 17,378.694392677,6582802
2021-02-02 18,378.803318188,139896
2021-02-02 19,378.734001954,202286
2021-02-02 20,379.595503723,443057
2021-02-02 21,379.595503723,443057
2021-02-02 22,379.595503723,443057
2021-02-02 23,379.595503723,443057
2021-02-03 00,379.595503723,443057
2021-02-03 01,379.595503723,443057
2021-02-03 02,379.595503723,443057
2021-02-03 03,379.595503723,443057
2021-02-03 04,379.595503723,443057
2021-02-03 05,379.001364572,42031
2021-02-03 06,379.377652701,24187
2021-02-03 07,379.417261978,149443
2021-02-03 08,378.823122827,203732
2021-02-03 09,379.248922552,474694
2021-02-03 10,379.152870056,7059892
2021-02-03 11,377.922011781,8659889
2021-02-03 12,378.951852976,4026752
2021-02-03 13,379.139997041,4002800
2021-02-03 14,379.565598719,3328607
2021-02-03 15,379.278629509,5352273
2021-02-03 16,378.129960483,11176786
2021-02-03 17,379.090485445,5842652
2021-02-03 18,379.288531828,937086
2021-02-03 19,379.14989936,209404
2021-02-03 20,378.605271804,224915
2021-02-03 21,378.605271804,224915
2021-02-03 22,378.605271804,224915
2021-02-03 23,378.605271804,224915
2021-02-04 00,378.605271804,224915
2021-02-04 01,378.605271804,224915
2021-02-04 02,378.605271804,224915
2021-02-04 03,378.605271804,224915
2021-02-04 04,378.605271804,224915
2021-02-04 05,378.615174124,147220
2021-02-04 06,378.882536742,12912
2021-02-04 07,378.149765122,87515
2021-02-04 08,379.03107153,258595
2021-02-04 09,379.179606317,308443
2021-02-04 10,380.151122853,4984315
2021-02-04 11,380.521370567,8647571
2021-02-04 12,380.825272743,3983581
2021-02-04 13,380.991730729,3310348
2021-02-04 14,381.427432773,2515315
2021-02-04 15,381.571016401,4767071
2021-02-04 16,382.397860053,11608177
2021-02-04 17,382.536492522,4212977
2021-02-04 18,382.3186415,235299
2021-02-04 19,382.496883245,156639
2021-02-04 20,382.199813669,77603
2021-02-04 21,382.199813669,77603
2021-02-04 22,382.199813669,77603
2021-02-04 23,382.199813669,77603
2021-02-05 00,382.199813669,77603
2021-02-05 01,382.199813669,77603
2021-02-05 02,382.199813669,77603
2021-02-05 03,382.199813669,77603
2021-02-05 04,382.199813669,77603
2021-02-05 05,383.685161548,41962
2021-02-05 06,383.992133442,18200
2021-02-05 07,384.348616933,41686
2021-02-05 08,384.011938081,147603
2021-02-05 09,383.764380101,358085
2021-02-05 10,383.358385014,5354631
2021-02-05 11,383.907963729,6184582
2021-02-05 12,383.53662676,7858239
2021-02-05 13,384.643507998,4404982
2021-02-05 14,383.799434311,3217352
2021-02-05 15,383.724770824,3695773
2021-02-05 16,383.89311025,9032031
2021-02-05 17,384.279300699,6965586
2021-02-05 18,384.209984464,192834
