2020-06-26 20,27.26,1834
2020-06-26 21,27.26,1834
2020-06-26 22,27.26,1834
2020-06-26 23,27.26,1834
2020-06-27 00,27.26,1834
2020-06-27 01,27.26,1834
2020-06-27 02,27.26,1834
2020-06-27 03,27.26,1834
2020-06-27 04,27.26,1834
2020-06-27 05,27.26,1834
2020-06-27 06,27.26,1834
2020-06-27 07,27.26,1834
2020-06-27 08,27.26,1834
2020-06-27 09,27.26,1834
2020-06-27 10,27.26,1834
2020-06-27 11,27.26,1834
2020-06-27 12,27.26,1834
2020-06-27 13,27.26,1834
2020-06-27 14,27.26,1834
2020-06-27 15,27.26,1834
2020-06-27 16,27.26,1834
2020-06-27 17,27.26,1834
2020-06-27 18,27.26,1834
2020-06-27 19,27.26,1834
2020-06-27 20,27.26,1834
2020-06-27 21,27.26,1834
2020-06-27 22,27.26,1834
2020-06-27 23,27.26,1834
2020-06-28 00,27.26,1834
2020-06-28 01,27.26,1834
2020-06-28 02,27.26,1834
2020-06-28 03,27.26,1834
2020-06-28 04,27.26,1834
2020-06-28 05,27.26,1834
2020-06-28 06,27.26,1834
2020-06-28 07,27.26,1834
2020-06-28 08,27.26,1834
2020-06-28 09,27.26,1834
2020-06-28 10,27.26,1834
2020-06-28 11,27.26,1834
2020-06-28 12,27.26,1834
2020-06-28 13,27.26,1834
2020-06-28 14,27.26,1834
2020-06-28 15,27.26,1834
2020-06-28 16,27.26,1834
2020-06-28 17,27.26,1834
2020-06-28 18,27.26,1834
2020-06-28 19,27.26,1834
2020-06-28 20,27.26,1834
2020-06-28 21,27.26,1834
2020-06-28 22,27.26,1834
2020-06-28 23,27.26,1834
2020-06-29 00,27.26,1834
2020-06-29 01,27.26,1834
2020-06-29 02,27.26,1834
2020-06-29 03,27.26,1834
2020-06-29 04,27.26,1834
2020-06-29 05,27.16,260
2020-06-29 06,27.46,125
2020-06-29 07,27.69,4240
2020-06-29 08,27.93,16602
2020-06-29 09,27.95,143925
2020-06-29 10,27.76,1160858
2020-06-29 11,27.9134,1369721
2020-06-29 12,27.9743,619967
2020-06-29 13,28.23,1128817
2020-06-29 14,28.27,656176
2020-06-29 15,28.36,1035977
2020-06-29 16,28.27,753929
2020-06-29 17,28.28,21710
2020-06-29 18,28.21,4600
2020-06-29 19,28.35,7825
2020-06-29 20,28.26,1474
2020-06-29 21,28.26,1474
2020-06-29 22,28.26,1474
2020-06-29 23,28.26,1474
2020-06-30 00,28.26,1474
2020-06-30 01,28.26,1474
2020-06-30 02,28.26,1474
2020-06-30 03,28.26,1474
2020-06-30 04,28.26,1474
2020-06-30 05,28.1,3078
2020-06-30 06,27.9,1391
2020-06-30 07,27.97,2400
2020-06-30 08,27.9,10007
2020-06-30 09,27.86,23363
2020-06-30 10,28.03,412963
2020-06-30 11,28.1947,1265695
2020-06-30 12,28.24,527533
2020-06-30 13,28.22,466889
2020-06-30 14,28.27,723798
2020-06-30 15,28.01,1382676
2020-06-30 16,28.07,705379
2020-06-30 17,28.38,108544
2020-06-30 18,28.26,10049
2020-06-30 19,28.27,9471
2020-06-30 20,28.23,7208
2020-06-30 21,28.23,7208
2020-06-30 22,28.23,7208
2020-06-30 23,28.23,7208
2020-07-01 00,28.23,7208
2020-07-01 01,28.23,7208
2020-07-01 02,28.23,7208
2020-07-01 03,28.23,7208
2020-07-01 04,28.23,7208
2020-07-01 05,28.77,8377
2020-07-01 06,28.69,5635
2020-07-01 07,28.62,5640
2020-07-01 08,28.35,20250
2020-07-01 09,28.33,75831
2020-07-01 10,28.15,512287
2020-07-01 11,28.3079,1346398
2020-07-01 12,28.3694,3050831
2020-07-01 13,28.365,589008
2020-07-01 14,28.42,346550
2020-07-01 15,28.4,364903
2020-07-01 16,28.35,500150
2020-07-01 17,28.37,10341
2020-07-01 18,28.26,103
2020-07-01 19,28.27,13301
2020-07-01 20,28.25,13329
2020-07-01 21,28.25,13329
2020-07-01 22,28.25,13329
2020-07-01 23,28.25,13329
2020-07-02 00,28.25,13329
2020-07-02 01,28.25,13329
2020-07-02 02,28.25,13329
2020-07-02 03,28.25,13329
2020-07-02 04,28.25,13329
2020-07-02 05,28.63,5344
2020-07-02 06,28.66,2035
2020-07-02 07,28.6,2040
2020-07-02 08,28.65,86863
2020-07-02 09,28.7699,65021
2020-07-02 10,28.8727,865352
2020-07-02 11,28.525,851636
2020-07-02 12,28.74,738251
2020-07-02 13,28.645,314194
2020-07-02 14,28.84,569573
2020-07-02 15,28.81,1186060
2020-07-02 16,28.75,777737
2020-07-02 17,28.73,32773
2020-07-02 18,28.7367,3074
2020-07-02 19,28.75,1577
2020-07-02 20,28.75,4201
2020-07-02 21,28.75,4201
2020-07-02 22,28.75,4201
2020-07-02 23,28.75,4201
2020-07-03 00,28.75,4201
2020-07-03 01,28.75,4201
2020-07-03 02,28.75,4201
2020-07-03 03,28.75,4201
2020-07-03 04,28.75,4201
2020-07-03 05,28.75,4201
2020-07-03 06,28.75,4201
2020-07-03 07,28.75,4201
2020-07-03 08,28.75,4201
2020-07-03 09,28.75,4201
2020-07-03 10,28.75,4201
2020-07-03 11,28.75,4201
2020-07-03 12,28.75,4201
2020-07-03 13,28.75,4201
2020-07-03 14,28.75,4201
2020-07-03 15,28.75,4201
2020-07-03 16,28.75,4201
2020-07-03 17,28.75,4201
2020-07-03 18,28.75,4201
2020-07-03 19,28.75,4201
2020-07-03 20,28.75,4201
2020-07-03 21,28.75,4201
2020-07-03 22,28.75,4201
2020-07-03 23,28.75,4201
2020-07-04 00,28.75,4201
2020-07-04 01,28.75,4201
2020-07-04 02,28.75,4201
2020-07-04 03,28.75,4201
2020-07-04 04,28.75,4201
2020-07-04 05,28.75,4201
2020-07-04 06,28.75,4201
2020-07-04 07,28.75,4201
2020-07-04 08,28.75,4201
2020-07-04 09,28.75,4201
2020-07-04 10,28.75,4201
2020-07-04 11,28.75,4201
2020-07-04 12,28.75,4201
2020-07-04 13,28.75,4201
2020-07-04 14,28.75,4201
2020-07-04 15,28.75,4201
2020-07-04 16,28.75,4201
2020-07-04 17,28.75,4201
2020-07-04 18,28.75,4201
2020-07-04 19,28.75,4201
2020-07-04 20,28.75,4201
2020-07-04 21,28.75,4201
2020-07-04 22,28.75,4201
2020-07-04 23,28.75,4201
2020-07-05 00,28.75,4201
2020-07-05 01,28.75,4201
2020-07-05 02,28.75,4201
2020-07-05 03,28.75,4201
2020-07-05 04,28.75,4201
2020-07-05 05,28.75,4201
2020-07-05 06,28.75,4201
2020-07-05 07,28.75,4201
2020-07-05 08,28.75,4201
2020-07-05 09,28.75,4201
2020-07-05 10,28.75,4201
2020-07-05 11,28.75,4201
2020-07-05 12,28.75,4201
2020-07-05 13,28.75,4201
2020-07-05 14,28.75,4201
2020-07-05 15,28.75,4201
2020-07-05 16,28.75,4201
2020-07-05 17,28.75,4201
2020-07-05 18,28.75,4201
2020-07-05 19,28.75,4201
2020-07-05 20,28.75,4201
2020-07-05 21,28.75,4201
2020-07-05 22,28.75,4201
2020-07-05 23,28.75,4201
2020-07-06 00,28.75,4201
2020-07-06 01,28.75,4201
2020-07-06 02,28.75,4201
2020-07-06 03,28.75,4201
2020-07-06 04,28.75,4201
2020-07-06 05,29.29,10912
2020-07-06 06,29.14,707
2020-07-06 07,29.08,2806
2020-07-06 08,29.02,46056
2020-07-06 09,29.05,33413
2020-07-06 10,29.02,1835965
2020-07-06 11,29.14,1076815
2020-07-06 12,28.96,967622
2020-07-06 13,28.89,407917
2020-07-06 14,29.11,425070
2020-07-06 15,28.98,622697
2020-07-06 16,28.98,562076
2020-07-06 17,29.0,4051
2020-07-06 18,28.97,1911
2020-07-06 19,28.95,3884
2020-07-06 20,29.05,10372
2020-07-06 21,29.05,10372
2020-07-06 22,29.05,10372
2020-07-06 23,29.05,10372
2020-07-07 00,29.05,10372
2020-07-07 01,29.05,10372
2020-07-07 02,29.05,10372
2020-07-07 03,29.05,10372
2020-07-07 04,29.05,10372
2020-07-07 05,28.76,930
2020-07-07 06,28.65,475
2020-07-07 07,28.63,500
2020-07-07 08,28.84,10104
2020-07-07 09,28.84,12926
2020-07-07 10,28.9,1017796
2020-07-07 11,29.04,791722
2020-07-07 12,29.12,624524
2020-07-07 13,29.1,702866
2020-07-07 14,29.12,326190
2020-07-07 15,28.895,442693
2020-07-07 16,28.81,666437
2020-07-07 17,28.89,15982
2020-07-07 18,28.8199,2337
2020-07-07 19,28.83,2325
2020-07-07 20,28.83,10754
2020-07-07 21,28.83,10754
2020-07-07 22,28.83,10754
2020-07-07 23,28.83,10754
2020-07-08 00,28.83,10754
2020-07-08 01,28.83,10754
2020-07-08 02,28.83,10754
2020-07-08 03,28.83,10754
2020-07-08 04,28.83,10754
2020-07-08 05,28.95,435
2020-07-08 06,28.9,840
2020-07-08 07,28.88,950
2020-07-08 08,29.06,59553
2020-07-08 09,29.1,15904
2020-07-08 10,29.09,584184
2020-07-08 11,29.0599,1253250
2020-07-08 12,28.97,525516
2020-07-08 13,29.25,901206
2020-07-08 14,29.17,406824
2020-07-08 15,29.24,329759
2020-07-08 16,29.18,549932
2020-07-08 17,29.18,56639
2020-07-08 18,29.08,4331
2020-07-08 19,29.23,2749
2020-07-08 20,29.21,1050
2020-07-08 21,29.21,1050
2020-07-08 22,29.21,1050
2020-07-08 23,29.21,1050
2020-07-09 00,29.21,1050
2020-07-09 01,29.21,1050
2020-07-09 02,29.21,1050
2020-07-09 03,29.21,1050
2020-07-09 04,29.21,1050
2020-07-09 05,29.17,100
2020-07-09 06,29.14,200
2020-07-09 07,29.15,1009
2020-07-09 08,29.17,3921
2020-07-09 09,29.2298,10568
2020-07-09 10,29.0,515244
2020-07-09 11,28.345,1990869
2020-07-09 12,28.57,816980
2020-07-09 13,28.56,396941
2020-07-09 14,28.4,418890
2020-07-09 15,28.3778,452223
2020-07-09 16,28.41,848679
2020-07-09 17,28.45,12188
2020-07-09 18,28.54,1877
2020-07-09 19,28.44,6317
2020-07-09 20,28.51,3900
2020-07-09 21,28.51,3900
2020-07-09 22,28.51,3900
2020-07-09 23,28.51,3900
2020-07-10 00,28.51,3900
2020-07-10 01,28.51,3900
2020-07-10 02,28.51,3900
2020-07-10 03,28.51,3900
2020-07-10 04,28.51,3900
2020-07-10 05,27.94,3058
2020-07-10 06,27.91,10083
2020-07-10 07,28.0,4825
2020-07-10 08,28.14,8398
2020-07-10 09,28.35,38937
2020-07-10 10,28.67,919777
2020-07-10 11,28.77,866513
2020-07-10 12,28.8656,398179
2020-07-10 13,28.82,717468
2020-07-10 14,29.14,647893
2020-07-10 15,29.075,685355
2020-07-10 16,29.05,924817
2020-07-10 17,29.0,14577
2020-07-10 18,29.0,3478
2020-07-10 19,29.03,1188
2020-07-10 20,29.0,3224
2020-07-10 21,29.0,3224
2020-07-10 22,29.0,3224
2020-07-10 23,29.0,3224
2020-07-11 00,29.0,3224
2020-07-11 01,29.0,3224
2020-07-11 02,29.0,3224
2020-07-11 03,29.0,3224
2020-07-11 04,29.0,3224
2020-07-11 05,29.0,3224
2020-07-11 06,29.0,3224
2020-07-11 07,29.0,3224
2020-07-11 08,29.0,3224
2020-07-11 09,29.0,3224
2020-07-11 10,29.0,3224
2020-07-11 11,29.0,3224
2020-07-11 12,29.0,3224
2020-07-11 13,29.0,3224
2020-07-11 14,29.0,3224
2020-07-11 15,29.0,3224
2020-07-11 16,29.0,3224
2020-07-11 17,29.0,3224
2020-07-11 18,29.0,3224
2020-07-11 19,29.0,3224
2020-07-11 20,29.0,3224
2020-07-11 21,29.0,3224
2020-07-11 22,29.0,3224
2020-07-11 23,29.0,3224
2020-07-12 00,29.0,3224
2020-07-12 01,29.0,3224
2020-07-12 02,29.0,3224
2020-07-12 03,29.0,3224
2020-07-12 04,29.0,3224
2020-07-12 05,29.0,3224
2020-07-12 06,29.0,3224
2020-07-12 07,29.0,3224
2020-07-12 08,29.0,3224
2020-07-12 09,29.0,3224
2020-07-12 10,29.0,3224
2020-07-12 11,29.0,3224
2020-07-12 12,29.0,3224
2020-07-12 13,29.0,3224
2020-07-12 14,29.0,3224
2020-07-12 15,29.0,3224
2020-07-12 16,29.0,3224
2020-07-12 17,29.0,3224
2020-07-12 18,29.0,3224
2020-07-12 19,29.0,3224
2020-07-12 20,29.0,3224
2020-07-12 21,29.0,3224
2020-07-12 22,29.0,3224
2020-07-12 23,29.0,3224
2020-07-13 00,29.0,3224
2020-07-13 01,29.0,3224
2020-07-13 02,29.0,3224
2020-07-13 03,29.0,3224
2020-07-13 04,29.0,3224
2020-07-13 05,28.6,351
2020-07-13 06,28.72,14002
2020-07-13 07,28.56,7768
2020-07-13 08,28.82,25946
2020-07-13 09,28.85,22262
2020-07-13 10,28.8,726053
2020-07-13 11,29.0807,753136
2020-07-13 12,29.06,576960
2020-07-13 13,29.02,677250
2020-07-13 14,29.081,591250
2020-07-13 15,28.675,866154
2020-07-13 16,28.5,1894942
2020-07-13 17,28.42,53521
2020-07-13 18,28.45,3511
2020-07-13 19,28.45,5457
2020-07-13 20,28.45,11632
2020-07-13 21,28.45,11632
2020-07-13 22,28.45,11632
2020-07-13 23,28.45,11632
2020-07-14 00,28.45,11632
2020-07-14 01,28.45,11632
2020-07-14 02,28.45,11632
2020-07-14 03,28.45,11632
2020-07-14 04,28.45,11632
2020-07-14 05,28.44,1931
2020-07-14 06,28.57,815
2020-07-14 07,28.56,1112
2020-07-14 08,28.53,5621
2020-07-14 09,28.24,21446
2020-07-14 10,28.665,983364
2020-07-14 11,28.975,896451
2020-07-14 12,29.035,952389
2020-07-14 13,28.93,346962
2020-07-14 14,28.87,532913
2020-07-14 15,28.88,344348
2020-07-14 16,28.89,776249
2020-07-14 17,29.02,35440
2020-07-14 18,29.04,7976
2020-07-14 19,29.21,34366
2020-07-14 20,29.09,10376
2020-07-14 21,29.09,10376
2020-07-14 22,29.09,10376
2020-07-14 23,29.09,10376
2020-07-15 00,29.09,10376
2020-07-15 01,29.09,10376
2020-07-15 02,29.09,10376
2020-07-15 03,29.09,10376
2020-07-15 04,29.09,10376
2020-07-15 05,29.25,4269
2020-07-15 06,29.25,940
2020-07-15 07,29.28,1550
2020-07-15 08,29.29,14080
2020-07-15 09,29.28,107747
2020-07-15 10,29.01,916789
2020-07-15 11,29.26,1421875
2020-07-15 12,29.16,788165
2020-07-15 13,29.245,643801
2020-07-15 14,29.41,1285558
2020-07-15 15,29.37,833972
2020-07-15 16,29.29,860715
2020-07-15 17,29.34,29811
2020-07-15 18,29.2,3863
2020-07-15 19,29.32,3046
2020-07-15 20,29.33,1789
2020-07-15 21,29.33,1789
2020-07-15 22,29.33,1789
2020-07-15 23,29.33,1789
2020-07-16 00,29.33,1789
2020-07-16 01,29.33,1789
2020-07-16 02,29.33,1789
2020-07-16 03,29.33,1789
2020-07-16 04,29.33,1789
2020-07-16 05,29.15,2310
2020-07-16 06,29.2,1200
2020-07-16 07,29.14,387
2020-07-16 08,29.2,20769
2020-07-16 09,29.18,12611
2020-07-16 10,29.215,470514
2020-07-16 11,29.36,614251
2020-07-16 12,29.36,504165
2020-07-16 13,29.13,267933
2020-07-16 14,29.1301,267238
2020-07-16 15,29.06,443506
2020-07-16 16,29.16,514804
2020-07-16 17,29.1202,33603
2020-07-16 18,29.19,2923
2020-07-16 19,29.19,2923
2020-07-16 20,29.11,580
2020-07-16 21,29.11,580
2020-07-16 22,29.11,580
2020-07-16 23,29.11,580
2020-07-17 00,29.11,580
2020-07-17 01,29.11,580
2020-07-17 02,29.11,580
2020-07-17 03,29.11,580
2020-07-17 04,29.11,580
2020-07-17 05,28.97,1814
2020-07-17 06,29.0,400
2020-07-17 07,29.0,400
2020-07-17 08,28.98,476
2020-07-17 09,29.05,15556
2020-07-17 10,29.04,482573
2020-07-17 11,29.015,919631
2020-07-17 12,29.1692,315912
2020-07-17 13,29.15,443741
2020-07-17 14,29.165,452871
2020-07-17 15,29.09,292576
2020-07-17 16,29.1,421937
2020-07-17 17,29.08,13898
2020-07-17 18,29.02,969
2020-07-17 19,29.01,6754
2020-07-17 20,28.99,1302
2020-07-17 21,28.99,1302
2020-07-17 22,28.99,1302
2020-07-17 23,28.99,1302
2020-07-18 00,28.99,1302
2020-07-18 01,28.99,1302
2020-07-18 02,28.99,1302
2020-07-18 03,28.99,1302
2020-07-18 04,28.99,1302
2020-07-18 05,28.99,1302
2020-07-18 06,28.99,1302
2020-07-18 07,28.99,1302
2020-07-18 08,28.99,1302
2020-07-18 09,28.99,1302
2020-07-18 10,28.99,1302
2020-07-18 11,28.99,1302
2020-07-18 12,28.99,1302
2020-07-18 13,28.99,1302
2020-07-18 14,28.99,1302
2020-07-18 15,28.99,1302
2020-07-18 16,28.99,1302
2020-07-18 17,28.99,1302
2020-07-18 18,28.99,1302
2020-07-18 19,28.99,1302
2020-07-18 20,28.99,1302
2020-07-18 21,28.99,1302
2020-07-18 22,28.99,1302
2020-07-18 23,28.99,1302
2020-07-19 00,28.99,1302
2020-07-19 01,28.99,1302
2020-07-19 02,28.99,1302
2020-07-19 03,28.99,1302
2020-07-19 04,28.99,1302
2020-07-19 05,28.99,1302
2020-07-19 06,28.99,1302
2020-07-19 07,28.99,1302
2020-07-19 08,28.99,1302
2020-07-19 09,28.99,1302
2020-07-19 10,28.99,1302
2020-07-19 11,28.99,1302
2020-07-19 12,28.99,1302
2020-07-19 13,28.99,1302
2020-07-19 14,28.99,1302
2020-07-19 15,28.99,1302
2020-07-19 16,28.99,1302
2020-07-19 17,28.99,1302
2020-07-19 18,28.99,1302
2020-07-19 19,28.99,1302
2020-07-19 20,28.99,1302
2020-07-19 21,28.99,1302
2020-07-19 22,28.99,1302
2020-07-19 23,28.99,1302
2020-07-20 00,28.99,1302
2020-07-20 01,28.99,1302
2020-07-20 02,28.99,1302
2020-07-20 03,28.99,1302
2020-07-20 04,28.99,1302
2020-07-20 05,28.86,100
2020-07-20 06,28.9,303
2020-07-20 07,28.85,1647
2020-07-20 08,28.95,3547
2020-07-20 09,28.9588,27713
2020-07-20 10,28.675,613052
2020-07-20 11,29.05,839440
2020-07-20 12,29.09,401247
2020-07-20 13,29.19,550677
2020-07-20 14,29.21,375552
2020-07-20 15,29.16,347712
2020-07-20 16,29.11,453046
2020-07-20 17,29.09,13842
2020-07-20 18,29.11,3600
2020-07-20 19,29.01,800
2020-07-20 20,29.06,1553
2020-07-20 21,29.06,1553
2020-07-20 22,29.06,1553
2020-07-20 23,29.06,1553
2020-07-21 00,29.06,1553
2020-07-21 01,29.06,1553
2020-07-21 02,29.06,1553
2020-07-21 03,29.06,1553
2020-07-21 04,29.06,1553
2020-07-21 05,29.74,44010
2020-07-21 06,29.78,3069
2020-07-21 07,29.96,7408
2020-07-21 08,29.92,89568
2020-07-21 09,29.91,64010
2020-07-21 10,30.19,3373140
2020-07-21 11,30.005075,1613448
2020-07-21 12,29.92,856581
2020-07-21 13,29.74,813080
2020-07-21 14,29.73,386457
2020-07-21 15,29.85,711866
2020-07-21 16,29.73,742668
2020-07-21 17,29.54,26677
2020-07-21 18,29.54,26677
2020-07-21 19,29.56,7208
2020-07-21 20,29.61,3474
2020-07-21 21,29.61,3474
2020-07-21 22,29.61,3474
2020-07-21 23,29.61,3474
2020-07-22 00,29.61,3474
2020-07-22 01,29.61,3474
2020-07-22 02,29.61,3474
2020-07-22 03,29.61,3474
2020-07-22 04,29.61,3474
2020-07-22 05,29.46,6095
2020-07-22 06,29.42,2900
2020-07-22 07,29.51,100
2020-07-22 08,29.4,13452
2020-07-22 09,29.4,22618
2020-07-22 10,29.56,632149
2020-07-22 11,29.46,799019
2020-07-22 12,29.54,559199
2020-07-22 13,29.7511,492260
2020-07-22 14,29.79,353852
2020-07-22 15,29.83,525422
2020-07-22 16,29.76,481841
2020-07-22 17,29.77,12166
2020-07-22 18,29.77,1522
2020-07-22 19,29.77,1522
2020-07-22 20,29.7,972
2020-07-22 21,29.7,972
2020-07-22 22,29.7,972
2020-07-22 23,29.7,972
2020-07-23 00,29.7,972
2020-07-23 01,29.7,972
2020-07-23 02,29.7,972
2020-07-23 03,29.7,972
2020-07-23 04,29.7,972
2020-07-23 05,30.08,19416
2020-07-23 06,30.12,9667
2020-07-23 07,29.83,4200
2020-07-23 08,29.71,1425
2020-07-23 09,29.56,33211
2020-07-23 10,29.682,639773
2020-07-23 11,29.6699,586493
2020-07-23 12,29.91,610128
2020-07-23 13,29.77,421054
2020-07-23 14,29.6,819770
2020-07-23 15,29.345,1869284
2020-07-23 16,29.41,757185
2020-07-23 17,29.25,95537
2020-07-23 18,29.4039,1753
2020-07-23 19,29.4,2441
2020-07-23 20,29.29,5885
2020-07-23 21,29.29,5885
2020-07-23 22,29.29,5885
2020-07-23 23,29.29,5885
2020-07-24 00,29.29,5885
2020-07-24 01,29.29,5885
2020-07-24 02,29.29,5885
2020-07-24 03,29.29,5885
2020-07-24 04,29.29,5885
2020-07-24 05,29.48,550
2020-07-24 06,29.59,2069
2020-07-24 07,29.5,1558
2020-07-24 08,29.34,3082
2020-07-24 09,29.5,27473
2020-07-24 10,29.2707,1158437
2020-07-24 11,29.32,842702
2020-07-24 12,29.1285,733794
2020-07-24 13,29.245,597972
2020-07-24 14,29.3,444613
2020-07-24 15,29.43,733548
2020-07-24 16,29.43,431322
2020-07-24 17,29.45,5427
2020-07-24 18,29.45,1501
2020-07-24 19,29.46,325
2020-07-24 20,29.4,2906
2020-07-24 21,29.4,2906
2020-07-24 22,29.4,2906
2020-07-24 23,29.4,2906
2020-07-25 00,29.4,2906
2020-07-25 01,29.4,2906
2020-07-25 02,29.4,2906
2020-07-25 03,29.4,2906
2020-07-25 04,29.4,2906
2020-07-25 05,29.4,2906
2020-07-25 06,29.4,2906
2020-07-25 07,29.4,2906
2020-07-25 08,29.4,2906
2020-07-25 09,29.4,2906
2020-07-25 10,29.4,2906
2020-07-25 11,29.4,2906
2020-07-25 12,29.4,2906
2020-07-25 13,29.4,2906
2020-07-25 14,29.4,2906
2020-07-25 15,29.4,2906
2020-07-25 16,29.4,2906
2020-07-25 17,29.4,2906
2020-07-25 18,29.4,2906
2020-07-25 19,29.4,2906
2020-07-25 20,29.4,2906
2020-07-25 21,29.4,2906
2020-07-25 22,29.4,2906
2020-07-25 23,29.4,2906
2020-07-26 00,29.4,2906
2020-07-26 01,29.4,2906
2020-07-26 02,29.4,2906
2020-07-26 03,29.4,2906
2020-07-26 04,29.4,2906
2020-07-26 05,29.4,2906
2020-07-26 06,29.4,2906
2020-07-26 07,29.4,2906
2020-07-26 08,29.4,2906
2020-07-26 09,29.4,2906
2020-07-26 10,29.4,2906
2020-07-26 11,29.4,2906
2020-07-26 12,29.4,2906
2020-07-26 13,29.4,2906
2020-07-26 14,29.4,2906
2020-07-26 15,29.4,2906
2020-07-26 16,29.4,2906
2020-07-26 17,29.4,2906
2020-07-26 18,29.4,2906
2020-07-26 19,29.4,2906
2020-07-26 20,29.4,2906
2020-07-26 21,29.4,2906
2020-07-26 22,29.4,2906
2020-07-26 23,29.4,2906
2020-07-27 00,29.4,2906
2020-07-27 01,29.4,2906
2020-07-27 02,29.4,2906
2020-07-27 03,29.4,2906
2020-07-27 04,29.4,2906
2020-07-27 05,29.4,2198
2020-07-27 06,29.38,6420
2020-07-27 07,29.56,925
2020-07-27 08,29.68,16530
2020-07-27 09,29.7001,31439
2020-07-27 10,29.2485,513017
2020-07-27 11,29.0573,1207895
2020-07-27 12,29.095,1385890
2020-07-27 13,29.48,682068
2020-07-27 14,29.735,816049
2020-07-27 15,29.76,1024555
2020-07-27 16,29.73,573712
2020-07-27 17,29.76,9067
2020-07-27 18,29.64,615
2020-07-27 19,29.77,550
2020-07-27 20,29.7,1171
2020-07-27 21,29.7,1171
2020-07-27 22,29.7,1171
2020-07-27 23,29.7,1171
2020-07-28 00,29.7,1171
2020-07-28 01,29.7,1171
2020-07-28 02,29.7,1171
2020-07-28 03,29.7,1171
2020-07-28 04,29.7,1171
2020-07-28 05,29.7,1171
2020-07-28 06,29.68,1243
2020-07-28 07,29.65,2140
2020-07-28 08,29.65,1244
2020-07-28 09,29.57,5925
2020-07-28 10,29.44,588999
2020-07-28 11,29.44,564525
2020-07-28 12,29.46,1009341
2020-07-28 13,29.38,424251
2020-07-28 14,29.3214,595971
2020-07-28 15,29.41,664177
2020-07-28 16,29.34,474367
2020-07-28 17,29.43,8523
2020-07-28 18,29.48,781
2020-07-28 19,29.38,3712
2020-07-28 20,29.46,5023
2020-07-28 21,29.46,5023
2020-07-28 22,29.46,5023
2020-07-28 23,29.46,5023
2020-07-29 00,29.46,5023
2020-07-29 01,29.46,5023
2020-07-29 02,29.46,5023
2020-07-29 03,29.46,5023
2020-07-29 04,29.46,5023
2020-07-29 05,29.67,1835
2020-07-29 06,29.72,4050
2020-07-29 07,29.73,543
2020-07-29 08,29.67,11515
2020-07-29 09,29.61,42698
2020-07-29 10,29.6201,394969
2020-07-29 11,29.6,805759
2020-07-29 12,29.585,413106
2020-07-29 13,29.5546,253818
2020-07-29 14,29.58,293963
2020-07-29 15,29.58,276290
2020-07-29 16,29.57,541719
2020-07-29 17,29.6,13849
2020-07-29 18,29.57,2168
2020-07-29 19,29.64,3496
2020-07-29 20,29.64,300
2020-07-29 21,29.64,300
2020-07-29 22,29.64,300
2020-07-29 23,29.64,300
2020-07-30 00,29.64,300
2020-07-30 01,29.64,300
2020-07-30 02,29.64,300
2020-07-30 03,29.64,300
2020-07-30 04,29.64,300
2020-07-30 05,29.22,3773
2020-07-30 06,29.25,2928
2020-07-30 07,29.02,532
2020-07-30 08,29.2,23063
2020-07-30 09,29.04,22197
2020-07-30 10,28.695,1309757
2020-07-30 11,28.57,3122635
2020-07-30 12,28.72,1709038
2020-07-30 13,28.83,939082
2020-07-30 14,28.6,795417
2020-07-30 15,28.89,1212455
2020-07-30 16,28.92,687452
2020-07-30 17,29.02,20377
2020-07-30 18,29.0,9169
2020-07-30 19,29.05,8415
2020-07-30 20,29.04,9215
2020-07-30 21,29.04,9215
2020-07-30 22,29.04,9215
2020-07-30 23,29.04,9215
2020-07-31 00,29.04,9215
2020-07-31 01,29.04,9215
2020-07-31 02,29.04,9215
2020-07-31 03,29.04,9215
2020-07-31 04,29.04,9215
2020-07-31 05,28.91,515
2020-07-31 06,28.88,1400
2020-07-31 07,28.92,1300
2020-07-31 08,28.99,5368
2020-07-31 09,29.06,6826
2020-07-31 10,29.0,535393
2020-07-31 11,28.705,1171347
2020-07-31 12,28.725,799874
2020-07-31 13,28.72,532545
2020-07-31 14,29.07,773649
2020-07-31 15,28.995,565595
2020-07-31 16,29.07,590064
2020-07-31 17,29.08,12788
2020-07-31 18,29.12,1283
2020-07-31 19,29.08,735
2020-07-31 20,29.07,1461
2020-07-31 21,29.07,1461
2020-07-31 22,29.07,1461
2020-07-31 23,29.07,1461
2020-08-01 00,29.07,1461
2020-08-01 01,29.07,1461
2020-08-01 02,29.07,1461
2020-08-01 03,29.07,1461
2020-08-01 04,29.07,1461
2020-08-01 05,29.07,1461
2020-08-01 06,29.07,1461
2020-08-01 07,29.07,1461
2020-08-01 08,29.07,1461
2020-08-01 09,29.07,1461
2020-08-01 10,29.07,1461
2020-08-01 11,29.07,1461
2020-08-01 12,29.07,1461
2020-08-01 13,29.07,1461
2020-08-01 14,29.07,1461
2020-08-01 15,29.07,1461
2020-08-01 16,29.07,1461
2020-08-01 17,29.07,1461
2020-08-01 18,29.07,1461
2020-08-01 19,29.07,1461
2020-08-01 20,29.07,1461
2020-08-01 21,29.07,1461
2020-08-01 22,29.07,1461
2020-08-01 23,29.07,1461
2020-08-02 00,29.07,1461
2020-08-02 01,29.07,1461
2020-08-02 02,29.07,1461
2020-08-02 03,29.07,1461
2020-08-02 04,29.07,1461
2020-08-02 05,29.07,1461
2020-08-02 06,29.07,1461
