2021-08-17 09:00:00, 46796.41, 46349.96, 46681.95
2021-08-17 10:00:00, 46470.04, 45889.69, 46390.32
2021-08-17 11:00:00, 46035.98, 45664.76, 45951.58
2021-08-17 12:00:00, 45943.76, 45544.98, 45718.85
2021-08-17 13:00:00, 45920.68, 45544.07, 45661.64
2021-08-17 14:00:00, 46180.96, 45669.92, 45799.2
2021-08-17 15:00:00, 45785.44, 45328.33, 45758.44
2021-08-17 16:00:00, 45535.35, 44578.38, 45535.35
2021-08-17 17:00:00, 45022.45, 44734.2, 45009.57
2021-08-17 18:00:00, 44937.59, 44438.79, 44776.78
2021-08-17 19:00:00, 44932.8, 44567.62, 44892.98
2021-08-17 20:00:00, 44990.47, 44470.13, 44684.43
2021-08-17 21:00:00, 45124.03, 44240.9, 44810.09
2021-08-17 22:00:00, 45144.76, 44478.96, 45120.84
2021-08-17 23:00:00, 45062.95, 44636.33, 44959.02
2021-08-18 00:00:00, 45274.83, 44884.1, 45061.95
2021-08-18 01:00:00, 45453.04, 45027.81, 45082.48
2021-08-18 02:00:00, 45502.6, 45249.34, 45447.9
2021-08-18 03:00:00, 45449.38, 44915.78, 45416.51
2021-08-18 04:00:00, 45266.73, 44880.36, 44972.83
2021-08-18 05:00:00, 45462.35, 45137.08, 45260.05
2021-08-18 06:00:00, 45555.88, 45137.13, 45390.1
2021-08-18 07:00:00, 45418.5, 44664.07, 45204.93
2021-08-18 08:00:00, 45112.19, 44670.47, 44759.45
2021-08-18 09:00:00, 45393.84, 45003.59, 45003.59
2021-08-18 10:00:00, 45489.2, 45181.49, 45288.11
2021-08-18 11:00:00, 45838.49, 45210.65, 45421.91
2021-08-18 12:00:00, 45967.01, 45624.84, 45818.93
2021-08-18 13:00:00, 45936.23, 45758.86, 45899.37
2021-08-18 14:00:00, 46024.97, 45396.29, 45829.25
2021-08-18 15:00:00, 45525.69, 44796.62, 45432.24
2021-08-18 16:00:00, 44995.42, 44534.99, 44910.94
2021-08-18 17:00:00, 44782.05, 44444.13, 44537.38
2021-08-18 18:00:00, 44901.17, 44539.1, 44600.43
2021-08-18 19:00:00, 45188.93, 44714.54, 44879
2021-08-18 20:00:00, 45078, 44558.5, 44714.54
2021-08-18 21:00:00, 45184.81, 44886.98, 45062.3
2021-08-18 22:00:00, 44964.06, 44603.66, 44964.06
2021-08-18 23:00:00, 44614.96, 44065.95, 44605.24
2021-08-19 00:00:00, 44324.04, 43982.21, 44076.87
2021-08-19 01:00:00, 44493.5, 44058.37, 44144.7
2021-08-19 02:00:00, 44493.77, 44236.13, 44421.99
2021-08-19 03:00:00, 44648.92, 44237.42, 44382.57
2021-08-19 04:00:00, 44968.09, 44382.73, 44648.92
2021-08-19 05:00:00, 44870.9, 44620.87, 44704.65
2021-08-19 06:00:00, 44864.97, 44373.02, 44788.49
2021-08-19 07:00:00, 44491.34, 44219.37, 44385.56
2021-08-19 08:00:00, 44606.53, 44160.84, 44227.38
2021-08-19 09:00:00, 44989.91, 44429.09, 44562.85
2021-08-19 10:00:00, 45459.33, 44978.8, 44979.27
2021-08-19 11:00:00, 45807.44, 45456.97, 45459.33
2021-08-19 12:00:00, 45945.57, 45615.17, 45794.14
2021-08-19 13:00:00, 45797.24, 45438.03, 45620.41
2021-08-19 14:00:00, 46730.34, 45700.88, 45731.05
2021-08-19 15:00:00, 46759.29, 46508.71, 46584.32
2021-08-19 16:00:00, 46877.77, 46449.37, 46702.57
2021-08-19 17:00:00, 46701.79, 46499.47, 46587.04
2021-08-19 18:00:00, 46799.42, 46358.6, 46619.57
2021-08-19 19:00:00, 47044.06, 46506.67, 46799.42
2021-08-19 20:00:00, 47380.68, 46652, 46761.49
2021-08-19 21:00:00, 47310.41, 46948.06, 47140.33
2021-08-19 22:00:00, 47310.47, 47091.74, 47214.8
2021-08-19 23:00:00, 47189.84, 46981.88, 47161.41
2021-08-20 00:00:00, 47195.59, 46994.4, 47049.14
2021-08-20 01:00:00, 47170.79, 46893.54, 47109.11
2021-08-20 02:00:00, 47245.05, 47012.88, 47144.35
2021-08-20 03:00:00, 47187.4, 46717.36, 47174.89
2021-08-20 04:00:00, 46972.92, 46734.08, 46809.46
2021-08-20 05:00:00, 47331.31, 46882.96, 46895.1
2021-08-20 06:00:00, 47351.02, 47124.01, 47196.78
2021-08-20 07:00:00, 47238.01, 46864.96, 47236.6
2021-08-20 08:00:00, 47182.17, 46896.04, 46930.94
2021-08-20 09:00:00, 47816.88, 47128.97, 47179.76
2021-08-20 10:00:00, 48600.48, 47671.95, 47807.35
2021-08-20 11:00:00, 48729.17, 48233.41, 48563.7
2021-08-20 12:00:00, 49077.46, 48555.71, 48727.16
2021-08-20 13:00:00, 48877.21, 48628.98, 48781.7
2021-08-20 14:00:00, 48758.21, 48311.6, 48694.08
2021-08-20 15:00:00, 48723.14, 48453.68, 48466.47
2021-08-20 16:00:00, 48839.14, 48638.93, 48687.1
2021-08-20 17:00:00, 49344.04, 48665.55, 48673.06
2021-08-20 18:00:00, 49377.5, 48982.66, 49343.62
2021-08-20 19:00:00, 49357.81, 49042.79, 49229.74
2021-08-20 20:00:00, 49375.31, 48769.09, 49336.45
2021-08-20 21:00:00, 49086.89, 48848.38, 48934.52
2021-08-20 22:00:00, 49119.67, 48872.65, 49068.46
2021-08-20 23:00:00, 48941.09, 48709.92, 48884.52
2021-08-21 00:00:00, 48855.39, 48594.87, 48852.24
2021-08-21 01:00:00, 48967.95, 48610.41, 48653.16
2021-08-21 02:00:00, 48875.86, 48642.56, 48874.54
2021-08-21 03:00:00, 48993.28, 48661.72, 48716.66
2021-08-21 04:00:00, 49133.34, 48830.84, 48973.11
2021-08-21 05:00:00, 48948.27, 48796.88, 48886.98
2021-08-21 06:00:00, 49363.01, 48805.02, 48845.98
2021-08-21 07:00:00, 49417.08, 48330.03, 49315.93
2021-08-21 08:00:00, 49335.1, 48497.94, 48554.35
2021-08-21 09:00:00, 49432.8, 49081.06, 49229.38
2021-08-21 10:00:00, 49189.21, 48995.59, 49165.03
2021-08-21 11:00:00, 49307.84, 49013.86, 49038.56
2021-08-21 12:00:00, 49696.23, 49131.49, 49234.54
2021-08-21 13:00:00, 49809.82, 49445.72, 49524.5
2021-08-21 14:00:00, 49708.23, 49342.62, 49690.15
2021-08-21 15:00:00, 49515.34, 48843.45, 49509.9
2021-08-21 16:00:00, 49184.23, 48889.87, 48987.97
2021-08-21 17:00:00, 49266.72, 48963.67, 49008.34
2021-08-21 18:00:00, 49389.59, 49197.82, 49197.82
2021-08-21 19:00:00, 49412.21, 48865.14, 49376.09
2021-08-21 20:00:00, 49040.43, 48724.53, 48867.87
2021-08-21 21:00:00, 49185.76, 48904.24, 48960.49
2021-08-21 22:00:00, 49072.9, 48780.33, 49066.61
2021-08-21 23:00:00, 48925.97, 48643.05, 48872.66
2021-08-22 00:00:00, 49095.23, 48820.16, 48828.1
2021-08-22 01:00:00, 49226.9, 49005.49, 49090.02
2021-08-22 02:00:00, 49298.39, 49098.98, 49163.05
2021-08-22 03:00:00, 49279.07, 49150.76, 49206.7
2021-08-22 04:00:00, 49302.26, 48959.33, 49239.54
2021-08-22 05:00:00, 49292.49, 49028.71, 49028.71
2021-08-22 06:00:00, 49483.02, 49139.5, 49244.41
2021-08-22 07:00:00, 49236.51, 49082.69, 49158.73
2021-08-22 08:00:00, 49224.87, 48897.34, 49157.59
2021-08-22 09:00:00, 49037.91, 48724.13, 48908.13
2021-08-22 10:00:00, 48962.69, 48268.72, 48917.16
2021-08-22 11:00:00, 48548.06, 48119.98, 48284.73
2021-08-22 12:00:00, 48857.66, 48415.25, 48548.06
2021-08-22 13:00:00, 48778.57, 48544.28, 48657.21
2021-08-22 14:00:00, 48716.95, 48228.72, 48716.2
2021-08-22 15:00:00, 48702.56, 48407.36, 48420.73
2021-08-22 16:00:00, 48681.38, 48300.35, 48681.38
2021-08-22 17:00:00, 48761.54, 48293.43, 48420.77
2021-08-22 18:00:00, 49311.57, 48648.85, 48723.14
2021-08-22 19:00:00, 49512.19, 49215.7, 49299.56
2021-08-22 20:00:00, 49456.79, 49122.57, 49289.71
2021-08-22 21:00:00, 49946.95, 49383.09, 49451.17
2021-08-22 22:00:00, 50228.66, 49704.29, 49870.66
2021-08-22 23:00:00, 50322.78, 49907.3, 50089.75
2021-08-23 00:00:00, 50401.45, 50146.79, 50285.33
2021-08-23 01:00:00, 50438.86, 50210.08, 50319.86
2021-08-23 02:00:00, 50391.11, 50032.73, 50252.29
2021-08-23 03:00:00, 50205.88, 50054.37, 50191.63
2021-08-23 04:00:00, 50273.07, 50113.82, 50162.9
2021-08-23 05:00:00, 50381.9, 50181.89, 50263.41
2021-08-23 06:00:00, 50513.83, 50062.63, 50332.99
2021-08-23 07:00:00, 50495.86, 50169.38, 50253.37
2021-08-23 08:00:00, 50475.86, 50254.18, 50425.6
2021-08-23 09:00:00, 50309.27, 50105.45, 50305.37
2021-08-23 10:00:00, 50350.8, 49713.57, 50178.37
2021-08-23 11:00:00, 49912.58, 49339.56, 49735.56
2021-08-23 12:00:00, 49732.35, 49367.77, 49556.5
2021-08-23 13:00:00, 49803.66, 49458.94, 49714.78
2021-08-23 14:00:00, 49625.36, 49398.66, 49464.54
2021-08-23 15:00:00, 49461.67, 49095.45, 49459.52
2021-08-23 16:00:00, 49525.28, 49048.25, 49256.46
2021-08-23 17:00:00, 49607.5, 49365.22, 49523.24
2021-08-23 18:00:00, 49675.46, 49426.34, 49565.8
2021-08-23 19:00:00, 49722.69, 49467.3, 49675.21
2021-08-23 20:00:00, 49688.57, 49025.54, 49521.06
2021-08-23 21:00:00, 49256.92, 48792.73, 49221.2
2021-08-23 22:00:00, 49219.88, 48965.89, 48992.91
2021-08-23 23:00:00, 49390.55, 49204.44, 49210.26
2021-08-24 00:00:00, 49570.94, 49200.59, 49351.8
2021-08-24 01:00:00, 49643.7, 49466.8, 49505.36
2021-08-24 02:00:00, 49816.56, 49513.96, 49589.71
2021-08-24 03:00:00, 49859.97, 49669.65, 49806.5
2021-08-24 04:00:00, 49851.95, 49590.47, 49802.53
2021-08-24 05:00:00, 49743.73, 49543.55, 49708.49
2021-08-24 06:00:00, 49858.54, 49277.39, 49619.03
2021-08-24 07:00:00, 49465.93, 49099.71, 49308.27
2021-08-24 08:00:00, 49464.12, 49074.01, 49445.8
2021-08-24 09:00:00, 49384.92, 48407.32, 49341.5
2021-08-24 10:00:00, 48708.56, 48369.82, 48611.69
2021-08-24 11:00:00, 48584.61, 48223.71, 48531.6
2021-08-24 12:00:00, 48381.64, 47867.18, 48300.43
2021-08-24 13:00:00, 48292.04, 47877.49, 47939.5
2021-08-24 14:00:00, 48190.75, 47839.56, 48025.84
2021-08-24 15:00:00, 48420.05, 47924.19, 48186.59
2021-08-24 16:00:00, 48390.58, 48066.13, 48251.02
2021-08-24 17:00:00, 48377.24, 47992.24, 48329.94
2021-08-24 18:00:00, 48359.66, 48132.43, 48204.08
2021-08-24 19:00:00, 48376.83, 47580.66, 48336.37
2021-08-24 20:00:00, 48119.11, 47656.52, 47690.54
2021-08-24 21:00:00, 48160.35, 47743.16, 48022.35
2021-08-24 22:00:00, 48293.5, 48056.97, 48160.25
2021-08-24 23:00:00, 48273.01, 47990.19, 48218.28
2021-08-25 00:00:00, 48246.05, 47920.18, 48000.13
2021-08-25 01:00:00, 48568.1, 48010.98, 48013.94
2021-08-25 02:00:00, 48614.48, 48320.71, 48532.62
2021-08-25 03:00:00, 48507.73, 48067.67, 48333.57
2021-08-25 04:00:00, 48164.77, 47279.74, 48147.72
2021-08-25 05:00:00, 47571.05, 47135.07, 47285.95
2021-08-25 06:00:00, 47590.99, 47193.06, 47263.97
2021-08-25 07:00:00, 47645.16, 47379.07, 47493.38
2021-08-25 08:00:00, 47829.24, 47474.47, 47579.86
2021-08-25 09:00:00, 47901.08, 47633.51, 47796.5
2021-08-25 10:00:00, 48498.17, 47344.96, 47670.27
2021-08-25 11:00:00, 48860.87, 48315.1, 48457.03
2021-08-25 12:00:00, 48858.34, 48635.01, 48820.49
2021-08-25 13:00:00, 49061.8, 48530.25, 48733.63
2021-08-25 14:00:00, 49031.04, 48772.62, 48841.96
2021-08-25 15:00:00, 49161.77, 48556.28, 48946.27
2021-08-25 16:00:00, 49046.29, 48628.44, 48667.58
2021-08-25 17:00:00, 49096.36, 48694.77, 48708.84
2021-08-25 18:00:00, 49257.74, 48844.93, 49091.38
2021-08-25 19:00:00, 49106.76, 48829.37, 48909.08
2021-08-25 20:00:00, 49358.2, 48843.69, 48996.44
2021-08-25 21:00:00, 49339.96, 48753.79, 49296.26
2021-08-25 22:00:00, 48848.13, 48664.98, 48754.09
2021-08-25 23:00:00, 48727.95, 47853.54, 48712.52
2021-08-26 00:00:00, 48004.52, 47629.13, 47910.85
2021-08-26 01:00:00, 48049.24, 46866.72, 47892.1
2021-08-26 02:00:00, 47271.31, 46775.62, 47069.86
2021-08-26 03:00:00, 47035.06, 46599.49, 46882.49
2021-08-26 04:00:00, 47092.27, 46733.64, 46893.57
2021-08-26 05:00:00, 47016.14, 46783.54, 46932.31
2021-08-26 06:00:00, 47062.79, 46734.82, 46789.65
2021-08-26 07:00:00, 47211.47, 46850.92, 46975.8
2021-08-26 08:00:00, 47390.48, 46456.68, 46860.76
2021-08-26 09:00:00, 47278.58, 46874, 46945.97
2021-08-26 10:00:00, 47425.72, 46856.38, 47201.75
2021-08-26 11:00:00, 47058.02, 46668.78, 46858.37
2021-08-26 12:00:00, 47061.65, 46515.9, 46795.93
2021-08-26 13:00:00, 47129.61, 46911.09, 46916.64
2021-08-26 14:00:00, 47083.47, 46750.91, 46977.02
2021-08-26 15:00:00, 47036.15, 46779.39, 47010.79
2021-08-26 16:00:00, 47058.69, 46857.79, 46939.92
2021-08-26 17:00:00, 47311.17, 47030.79, 47036.62
2021-08-26 18:00:00, 47445.2, 47151.7, 47267.67
2021-08-26 19:00:00, 47393.83, 46831.39, 47192.86
2021-08-26 20:00:00, 47275, 46376.81, 46852.22
2021-08-26 21:00:00, 47657.81, 47222.91, 47260.09
2021-08-26 22:00:00, 47479.67, 47219.8, 47257.89
2021-08-26 23:00:00, 47270.77, 46709.52, 47231.27
2021-08-27 00:00:00, 46985.09, 46596.86, 46825.04
2021-08-27 01:00:00, 47195.65, 46876.4, 46918.48
2021-08-27 02:00:00, 47256.69, 47058.45, 47114.98
2021-08-27 03:00:00, 47532.75, 46869.74, 47185.31
2021-08-27 04:00:00, 47562.46, 47160.08, 47498.18
2021-08-27 05:00:00, 47330.9, 47009.78, 47194.99
2021-08-27 06:00:00, 47486.71, 47203.04, 47218.32
2021-08-27 07:00:00, 47783.43, 47374.79, 47440.47
2021-08-27 08:00:00, 47537.27, 47254.84, 47495.3
2021-08-27 09:00:00, 47390.84, 47070.76, 47371.92
2021-08-27 10:00:00, 48237.59, 47228.89, 47305.26
2021-08-27 11:00:00, 48442.91, 48140.52, 48140.59
2021-08-27 12:00:00, 48294.22, 48037.25, 48210.92
2021-08-27 13:00:00, 48351.26, 48176, 48219.46
2021-08-27 14:00:00, 48390.21, 48155.33, 48198.73
2021-08-27 15:00:00, 48552.36, 48304.84, 48348.06
2021-08-27 16:00:00, 49166.31, 48189.42, 48339.52
2021-08-27 17:00:00, 49067.53, 48894.45, 48917.52
2021-08-27 18:00:00, 49050.37, 48732.46, 48995.96
2021-08-27 19:00:00, 49129.96, 48914.56, 49006.1
2021-08-27 20:00:00, 49299.56, 48865.06, 49088.1
2021-08-27 21:00:00, 49306.47, 49073.13, 49271.57
2021-08-27 22:00:00, 49160.33, 48877.99, 49160.19
2021-08-27 23:00:00, 49055.29, 48886.04, 48965.87
2021-08-28 00:00:00, 49093.86, 48886.04, 48886.04
2021-08-28 01:00:00, 49036.3, 48892.51, 48975.01
2021-08-28 02:00:00, 49088.35, 48669.51, 48900.02
2021-08-28 03:00:00, 49028.24, 48845.86, 49022.39
2021-08-28 04:00:00, 49078.59, 48943.4, 48971.76
2021-08-28 05:00:00, 49088.67, 48920.12, 48947.67
2021-08-28 06:00:00, 48987.29, 48869.63, 48948.6
2021-08-28 07:00:00, 48911.01, 48674.06, 48873.16
2021-08-28 08:00:00, 48974.88, 48566.83, 48712.13
2021-08-28 09:00:00, 48931.71, 48718.27, 48904.26
2021-08-28 10:00:00, 48763.56, 48386.9, 48762.31
2021-08-28 11:00:00, 48834.99, 48535.03, 48667.31
2021-08-28 12:00:00, 49162.58, 48747.65, 48834.99
2021-08-28 13:00:00, 49072.4, 48948.54, 48999.44
2021-08-28 14:00:00, 49113.47, 48792.96, 49039.06
2021-08-28 15:00:00, 48816.35, 48543.12, 48814.27
2021-08-28 16:00:00, 48760.15, 48621.42, 48685.78
2021-08-28 17:00:00, 48987.32, 48711.11, 48755.96
2021-08-28 18:00:00, 49002.03, 48715.74, 48971.79
2021-08-28 19:00:00, 48921.44, 48702.84, 48735.06
2021-08-28 20:00:00, 49615.62, 48780.34, 48918.9
2021-08-28 21:00:00, 49653.49, 49316.23, 49583.92
2021-08-28 22:00:00, 49420.05, 48490.27, 49374.77
2021-08-28 23:00:00, 48705.14, 48120.85, 48605.21
2021-08-29 00:00:00, 48318.61, 47841.49, 48258.78
2021-08-29 01:00:00, 48398.18, 48129.7, 48181.96
2021-08-29 02:00:00, 48531.47, 48277.32, 48344.19
2021-08-29 03:00:00, 48611.75, 48407.84, 48464.56
2021-08-29 04:00:00, 48652.8, 48334.39, 48531.93
2021-08-29 05:00:00, 48598.05, 48340.43, 48524.17
2021-08-29 06:00:00, 48675.7, 48429.78, 48595.52
2021-08-29 07:00:00, 48623.41, 48185.07, 48570.1
2021-08-29 08:00:00, 48465.17, 48139.06, 48188.05
2021-08-29 09:00:00, 48566.86, 48332.82, 48389.39
2021-08-29 10:00:00, 48511.03, 48252.24, 48351.75
2021-08-29 11:00:00, 48537.95, 48211.39, 48257.83
2021-08-29 12:00:00, 48808.14, 48381.01, 48495.1
2021-08-29 13:00:00, 48814.44, 48537.18, 48692.74
2021-08-29 14:00:00, 48870.01, 48685.61, 48807.1
2021-08-29 15:00:00, 48893.54, 48740.09, 48791.89
2021-08-29 16:00:00, 49025.61, 48785.99, 48821.28
2021-08-29 17:00:00, 48983.67, 48463.11, 48914.62
2021-08-29 18:00:00, 49411.41, 48917.67, 48917.85
2021-08-29 19:00:00, 49288.93, 48781.11, 49156.65
2021-08-29 20:00:00, 48878.11, 48380.56, 48794.26
2021-08-29 21:00:00, 48711.63, 48403.15, 48428.93
2021-08-29 22:00:00, 48650.31, 48426.39, 48526
2021-08-29 23:00:00, 48463.16, 47841.06, 48429.32
2021-08-30 00:00:00, 48145.09, 47782.21, 47994.83
2021-08-30 01:00:00, 48047.76, 47795.38, 47896.42
2021-08-30 02:00:00, 48110.72, 47662.9, 48028.26
2021-08-30 03:00:00, 48024.67, 47772.94, 47989.18
2021-08-30 04:00:00, 48221.91, 47874.65, 47957.69
2021-08-30 05:00:00, 48138.42, 47914.85, 48104.15
2021-08-30 06:00:00, 48076.47, 47837.92, 47951.14
2021-08-30 07:00:00, 48049.33, 47661.79, 48039.96
2021-08-30 08:00:00, 47936.04, 47540.85, 47931.2
2021-08-30 09:00:00, 47785.79, 47414.43, 47595.27
2021-08-30 10:00:00, 47928.68, 47678.53, 47785.79
2021-08-30 11:00:00, 48118.37, 47692, 47714.96
2021-08-30 12:00:00, 48217.28, 47408.9, 48067.17
2021-08-30 13:00:00, 48350.1, 48088.37, 48194.32
2021-08-30 14:00:00, 48527.66, 48194.93, 48341.59
2021-08-30 15:00:00, 48643.45, 48390.07, 48524.7
2021-08-30 16:00:00, 48717.03, 48560.22, 48642.69
2021-08-30 17:00:00, 48681.63, 48203.15, 48657.55
2021-08-30 18:00:00, 48468.44, 47581.44, 48406.55
2021-08-30 19:00:00, 47626.92, 46872.47, 47623.8
2021-08-30 20:00:00, 47146.63, 46713.72, 46993.31
2021-08-30 21:00:00, 47005.88, 46765.87, 46860.97
2021-08-30 22:00:00, 47059.37, 46766.79, 46888.77
2021-08-30 23:00:00, 47203.3, 47003.55, 47024.5
2021-08-31 00:00:00, 47298.65, 47028.74, 47158.86
2021-08-31 01:00:00, 47199.86, 47022.05, 47064.59
2021-08-31 02:00:00, 47241.42, 46970.12, 47159.7
2021-08-31 03:00:00, 47904.4, 46841.03, 47000.33
2021-08-31 04:00:00, 47981.76, 47660.2, 47775.37
2021-08-31 05:00:00, 47789.34, 47360.04, 47752.01
2021-08-31 06:00:00, 47708.78, 47160.56, 47402.03
2021-08-31 07:00:00, 48086.81, 47343.61, 47430.41
2021-08-31 08:00:00, 48169.38, 47750.25, 47983.47
2021-08-31 09:00:00, 48001.86, 47685.64, 47823.8
2021-08-31 10:00:00, 48252.74, 47216.2, 47888.31
2021-08-31 11:00:00, 47456.96, 47189.08, 47275.52
2021-08-31 12:00:00, 47574.39, 47299.27, 47411.56
2021-08-31 13:00:00, 47460.86, 47014.37, 47377.8
2021-08-31 14:00:00, 47393.62, 47043.56, 47133
2021-08-31 15:00:00, 47406.02, 47208.83, 47321.24
2021-08-31 16:00:00, 47337.54, 46949.64, 47313.72
2021-08-31 17:00:00, 47200.1, 46860.03, 46996.26
2021-08-31 18:00:00, 47109.45, 46771.11, 46949.25
2021-08-31 19:00:00, 47350.33, 47011.38, 47100.37
2021-08-31 20:00:00, 47250.72, 46734.07, 47159.26
2021-08-31 21:00:00, 46882.48, 46544.74, 46778.94
2021-08-31 22:00:00, 47096.85, 46766.3, 46864.76
2021-08-31 23:00:00, 47060.48, 46709.98, 46899.74
2021-09-01 00:00:00, 47265.72, 46990.95, 47055.59
2021-09-01 01:00:00, 47531.55, 46500.87, 47160.81
2021-09-01 02:00:00, 47491.41, 47209.68, 47447.86
2021-09-01 03:00:00, 47445.97, 47114.3, 47333.75
2021-09-01 04:00:00, 47418.04, 47133.62, 47192.28
2021-09-01 05:00:00, 47705.52, 47335.49, 47369.82
2021-09-01 06:00:00, 47765.69, 47528.08, 47666.92
2021-09-01 07:00:00, 47776.08, 47530.55, 47530.55
2021-09-01 08:00:00, 47843.36, 47633.97, 47737.83
2021-09-01 09:00:00, 47804.5, 47382.1, 47731.78
2021-09-01 10:00:00, 47670.69, 47299.15, 47485.53
2021-09-01 11:00:00, 47532.24, 47300.32, 47301.55
2021-09-01 12:00:00, 48587.95, 47425.51, 47518.91
2021-09-01 13:00:00, 49062.05, 48344.1, 48471.63
2021-09-01 14:00:00, 48912.77, 48660.68, 48748.06
2021-09-01 15:00:00, 48691.03, 48066.14, 48671.49
2021-09-01 16:00:00, 48338.07, 48131.39, 48171.38
2021-09-01 17:00:00, 48648.62, 47936.87, 48266.56
2021-09-01 18:00:00, 48765.17, 48309.93, 48445.92
2021-09-01 19:00:00, 48886.99, 48407.26, 48432.58
2021-09-01 20:00:00, 48985.22, 48632.7, 48840.01
2021-09-01 21:00:00, 49814.75, 48724.23, 48799.3
2021-09-01 22:00:00, 49889.51, 49596.58, 49715.05
2021-09-01 23:00:00, 49696.89, 49573.69, 49598.04
2021-09-02 00:00:00, 49634.8, 49330.24, 49582.77
2021-09-02 01:00:00, 49704.12, 49394.67, 49404.21
2021-09-02 02:00:00, 49998.63, 49459.58, 49470.54
2021-09-02 03:00:00, 50357.3, 49728.22, 49972.86
2021-09-02 04:00:00, 50199.92, 49768.51, 49887.43
2021-09-02 05:00:00, 50143.42, 49694.64, 50116.19
2021-09-02 06:00:00, 50093.84, 49763.88, 49832.6
2021-09-02 07:00:00, 50164.56, 49842.82, 50058.9
2021-09-02 08:00:00, 50235.49, 49893.83, 50102.55
2021-09-02 09:00:00, 50202.17, 49983.41, 50010.92
2021-09-02 10:00:00, 50374.89, 49423.96, 50152.35
2021-09-02 11:00:00, 49761.75, 49347.57, 49543.53
2021-09-02 12:00:00, 49753.26, 49453.72, 49576.4
2021-09-02 13:00:00, 49611.67, 49304.79, 49587.13
2021-09-02 14:00:00, 49575.89, 49223.93, 49534.31
2021-09-02 15:00:00, 49452.37, 49247.73, 49377.48
2021-09-02 16:00:00, 49668.8, 49275.8, 49334.11
2021-09-02 17:00:00, 49861.58, 49540.27, 49559.83
2021-09-02 18:00:00, 49841.67, 49643.34, 49837.48
2021-09-02 19:00:00, 49715.22, 49255.28, 49714.47
2021-09-02 20:00:00, 49398.72, 48507.99, 49280.77
2021-09-02 21:00:00, 48709.46, 48362.56, 48596.2
2021-09-02 22:00:00, 49004.88, 48537.25, 48570.41
2021-09-02 23:00:00, 49515.66, 48964.59, 48996.6
2021-09-03 00:00:00, 49744.34, 49423.07, 49501.68
2021-09-03 01:00:00, 49731.76, 49409.23, 49722.24
2021-09-03 02:00:00, 49606.37, 49331.99, 49472.18
2021-09-03 03:00:00, 49560.1, 49227.8, 49412.44
2021-09-03 04:00:00, 50052.63, 49274.36, 49281.82
2021-09-03 05:00:00, 50158.31, 49846.66, 50004.36
2021-09-03 06:00:00, 50483, 49605.91, 50110.43
2021-09-03 07:00:00, 50268.02, 49609.99, 49817.23
2021-09-03 08:00:00, 50856.06, 49922.28, 50195.62
2021-09-03 09:00:00, 50958.65, 50578.33, 50666.91
2021-09-03 10:00:00, 51056.15, 50447.26, 50726.43
2021-09-03 11:00:00, 50857.25, 50571.15, 50725.73
2021-09-03 12:00:00, 50739.4, 50493.82, 50587.65
2021-09-03 13:00:00, 50617.67, 50343.6, 50497.47
2021-09-03 14:00:00, 50561.9, 50252.59, 50418.45
2021-09-03 15:00:00, 50553.26, 50283.66, 50477.96
2021-09-03 16:00:00, 50549.27, 50071.96, 50544.82
2021-09-03 17:00:00, 50252.57, 50046.01, 50152.89
2021-09-03 18:00:00, 50253.64, 49610.07, 50250.97
2021-09-03 19:00:00, 50101.67, 49599.36, 49709.91
2021-09-03 20:00:00, 50149.4, 49719.82, 50019.51
2021-09-03 21:00:00, 49948.7, 49602.32, 49948.7
2021-09-03 22:00:00, 50136.75, 49619.32, 49712.99
2021-09-03 23:00:00, 50364.94, 50043.48, 50129.48
2021-09-04 00:00:00, 50473.61, 50226.64, 50295.95
2021-09-04 01:00:00, 50369.79, 50181.7, 50351.06
2021-09-04 02:00:00, 50351.47, 50198.31, 50296.55
2021-09-04 03:00:00, 50453.69, 50144.77, 50341.28
2021-09-04 04:00:00, 50232.45, 49981.61, 50208.41
2021-09-04 05:00:00, 50457.36, 50063.47, 50121.39
2021-09-04 06:00:00, 50549.35, 49812.41, 50442.86
2021-09-04 07:00:00, 50084.92, 49729.62, 49812.41
2021-09-04 08:00:00, 50332.83, 49929.68, 49938.38
2021-09-04 09:00:00, 50304.42, 50091.89, 50261.1
2021-09-04 10:00:00, 50231.19, 49867.94, 50222.56
2021-09-04 11:00:00, 50145.36, 49775.73, 49996.55
2021-09-04 12:00:00, 50063.88, 49773.29, 49894.73
2021-09-04 13:00:00, 49986.23, 49501.12, 49844.49
2021-09-04 14:00:00, 50050.77, 49887.34, 49985.79
2021-09-04 15:00:00, 50014.22, 49660.96, 49912.71
2021-09-04 16:00:00, 50252.27, 49991.67, 50006.27
2021-09-04 17:00:00, 50246.96, 50106.86, 50186.65
2021-09-04 18:00:00, 50286.05, 49868.57, 50230.23
2021-09-04 19:00:00, 50045.05, 49759.1, 49896.71
2021-09-04 20:00:00, 50253.03, 49815.73, 49935.29
2021-09-04 21:00:00, 50204.44, 49949.5, 50178.83
2021-09-04 22:00:00, 50322.56, 50077.04, 50121.83
2021-09-04 23:00:00, 50153.63, 49693.6, 50129.76
2021-09-05 00:00:00, 49910.39, 49675.91, 49703.29
2021-09-05 01:00:00, 49869.19, 49629.38, 49853.19
2021-09-05 02:00:00, 49919.06, 49499.28, 49720.35
2021-09-05 03:00:00, 50056.92, 49824.65, 49883.83
2021-09-05 04:00:00, 50185.62, 49842.75, 49876.13
